Reading traces...
	read 1000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
Total 110886630 events and 17292344 traces
Inspecting top 20000000 IMM
Finding hot methods...
	processed 1000 events
Number of events, method name
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (1 traces / 1 unique traces) (6 events / 6 unique events)
	StringBuilder_ThreadSafe (1 traces / 1 unique traces) (7 events / 7 unique events)
Classifier (com.github.davidmoten.rtreemulti.RTreeTest$2.leaf:777): CUT,NOT_REDUNDANT_TRACES

#179
Inspecting hot method net.bytebuddy.jar.asm.signature.SignatureWriter.visitParameterType:114...
Checking for isolation...
12,12,0,12
Total 12 (6 unique) events are in hot method
Total 12 (6 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 12 (6 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 82 (46 unique) events are in non-isolated traces (12 / 6 unique are in hot method)
Specs that have non-isolated traces:
	StringBuilder_ThreadSafe (6 traces / 3 unique traces) (41 events / 23 unique events) (6 events / 3 unique events in hot method)
	Appendable_ThreadSafe (6 traces / 3 unique traces) (41 events / 23 unique events) (6 events / 3 unique events in hot method)
Classifier (net.bytebuddy.jar.asm.signature.SignatureWriter.visitParameterType:114): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#180
Inspecting hot method net.bytebuddy.implementation.attribute.FieldAttributeAppender$ForInstrumentedField.apply:144...
Checking for isolation...
12,8,8,0
Total 12 (3 unique) events are in hot method
Total 8 (2 unique) traces are in hot method
Total 8 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 12 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (4 traces / 1 unique traces) (4 events / 1 unique events)
	Collection_UnsafeIterator (4 traces / 1 unique traces) (8 events / 2 unique events)
Classifier (net.bytebuddy.implementation.attribute.FieldAttributeAppender$ForInstrumentedField.apply:144): LIB,ISOLATED_ONE_UNIQUE

#181
Inspecting hot method net.bytebuddy.implementation.bind.MethodDelegationBinder$AmbiguityResolver$Compound.resolve:978...
Checking for isolation...
12,6,6,0
Total 12 (6 unique) events are in hot method
Total 6 (3 unique) traces are in hot method
Total 6 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 12 (6 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (2 traces / 1 unique traces) (4 events / 2 unique events)
	Collection_UnsafeIterator (2 traces / 1 unique traces) (6 events / 3 unique events)
	Iterator_RemoveOnce (2 traces / 1 unique traces) (2 events / 1 unique events)
Classifier (net.bytebuddy.implementation.bind.MethodDelegationBinder$AmbiguityResolver$Compound.resolve:978): LIB,ISOLATED_ONE_UNIQUE

#182
Inspecting hot method com.github.davidmoten.rtreemulti.NodePosition.toString:36...
Checking for isolation...
11,2,2,0
Total 11 (11 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 11 (11 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (1 traces / 1 unique traces) (6 events / 6 unique events)
	Appendable_ThreadSafe (1 traces / 1 unique traces) (5 events / 5 unique events)
Classifier (com.github.davidmoten.rtreemulti.NodePosition.toString:36): CUT,NOT_REDUNDANT_TRACES

#183
Inspecting hot method net.bytebuddy.implementation.FieldAccessor$FieldNameExtractor$ForBeanProperty.resolve:344...
Checking for isolation...
10,4,4,0
Total 10 (5 unique) events are in hot method
Total 4 (2 unique) traces are in hot method
Total 4 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 10 (5 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (2 traces / 1 unique traces) (6 events / 3 unique events)
	Appendable_ThreadSafe (2 traces / 1 unique traces) (4 events / 2 unique events)
Classifier (net.bytebuddy.implementation.FieldAccessor$FieldNameExtractor$ForBeanProperty.resolve:344): LIB,ISOLATED_ONE_UNIQUE

#184
Inspecting hot method com.github.davidmoten.rtreemulti.Iterables.isEmpty:99...
Checking for isolation...
10,3,1,2
Total 10 (10 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 1 (1 unique) events are in isolated traces
Total 51 (51 unique) events are in non-isolated traces (9 / 9 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (1 traces / 1 unique traces) (1 events / 1 unique events)
Specs that have non-isolated traces:
	Iterator_HasNext (1 traces / 1 unique traces) (17 events / 17 unique events) (3 events / 3 unique events in hot method)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (34 events / 34 unique events) (6 events / 6 unique events in hot method)
Classifier (com.github.davidmoten.rtreemulti.Iterables.isEmpty:99): CUT,NOT_REDUNDANT_TRACES

#185
Inspecting hot method net.bytebuddy.implementation.auxiliary.MethodCallProxy.fieldName:145...
Checking for isolation...
10,4,4,0
Total 10 (5 unique) events are in hot method
Total 4 (2 unique) traces are in hot method
Total 4 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 10 (5 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (2 traces / 1 unique traces) (4 events / 2 unique events)
	StringBuilder_ThreadSafe (2 traces / 1 unique traces) (6 events / 3 unique events)
Classifier (net.bytebuddy.implementation.auxiliary.MethodCallProxy.fieldName:145): LIB,ISOLATED_ONE_UNIQUE

#186
Inspecting hot method net.bytebuddy.implementation.auxiliary.MethodCallProxy.extractFields:127...
Checking for isolation...
10,6,4,2
Total 10 (7 unique) events are in hot method
Total 6 (4 unique) traces are in hot method
Total 4 (2 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 6 (3 unique) events are in isolated traces
Total 706 (706 unique) events are in non-isolated traces (4 / 4 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (2 traces / 1 unique traces) (4 events / 2 unique events)
	Iterator_HasNext (2 traces / 1 unique traces) (2 events / 1 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (353 events / 353 unique events) (2 events / 2 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (353 events / 353 unique events) (2 events / 2 unique events in hot method)
Classifier (net.bytebuddy.implementation.auxiliary.MethodCallProxy.extractFields:127): LIB,ISOLATED_ONE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#187
Inspecting hot method com.github.davidmoten.rtreemulti.internal.util.BoundedPriorityQueue.asOrderedList:87...
Checking for isolation...
10,6,5,1
Total 10 (6 unique) events are in hot method
Total 6 (2 unique) traces are in hot method
Total 5 (1 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 5 (1 unique) events are in isolated traces
Total 1048889 (1048889 unique) events are in non-isolated traces (5 / 5 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (5 traces / 1 unique traces) (5 events / 1 unique events)
Specs that have non-isolated traces:
	Collections_Comparable (1 traces / 1 unique traces) (1048889 events / 1048889 unique events) (5 events / 5 unique events in hot method)
Classifier (com.github.davidmoten.rtreemulti.internal.util.BoundedPriorityQueue.asOrderedList:87): CUT,ISOLATED_ONE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#188
Inspecting hot method com.github.davidmoten.guavamini.Preconditions.checkArgument:25...
Checking for isolation...
9,9,9,0
Total 9 (1 unique) events are in hot method
Total 9 (1 unique) traces are in hot method
Total 9 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 9 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Throwable_InitCauseOnce (9 traces / 1 unique traces) (9 events / 1 unique events)
Classifier (com.github.davidmoten.guavamini.Preconditions.checkArgument:25): LIB,ISOLATED_ONE_UNIQUE

#189
Inspecting hot method net.bytebuddy.description.method.MethodList$AbstractBase.asTokenList:68...
Checking for isolation...
9,4,4,0
Total 9 (9 unique) events are in hot method
Total 4 (4 unique) traces are in hot method
Total 4 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 9 (9 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (1 events / 1 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (4 events / 4 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (3 events / 3 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (1 events / 1 unique events)
Classifier (net.bytebuddy.description.method.MethodList$AbstractBase.asTokenList:68): LIB,NOT_REDUNDANT_TRACES

#190
Inspecting hot method net.bytebuddy.implementation.attribute.MethodAttributeAppender$Factory$Compound.make:127...
Checking for isolation...
9,4,4,0
Total 9 (9 unique) events are in hot method
Total 4 (4 unique) traces are in hot method
Total 4 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 9 (9 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (1 events / 1 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (4 events / 4 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (3 events / 3 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (1 events / 1 unique events)
Classifier (net.bytebuddy.implementation.attribute.MethodAttributeAppender$Factory$Compound.make:127): LIB,NOT_REDUNDANT_TRACES

#191
Inspecting hot method net.bytebuddy.matcher.ElementMatchers.erasures:605...
Checking for isolation...
9,4,4,0
Total 9 (9 unique) events are in hot method
Total 4 (4 unique) traces are in hot method
Total 4 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 9 (9 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (1 events / 1 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (4 events / 4 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (3 events / 3 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (1 events / 1 unique events)
Classifier (net.bytebuddy.matcher.ElementMatchers.erasures:605): LIB,NOT_REDUNDANT_TRACES

#192
Inspecting hot method net.bytebuddy.implementation.attribute.MethodAttributeAppender$Compound.<init>:449...
Checking for isolation...
9,4,4,0
Total 9 (9 unique) events are in hot method
Total 4 (4 unique) traces are in hot method
Total 4 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 9 (9 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (1 events / 1 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (4 events / 4 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (3 events / 3 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (1 events / 1 unique events)
Classifier (net.bytebuddy.implementation.attribute.MethodAttributeAppender$Compound.<init>:449): LIB,NOT_REDUNDANT_TRACES

#193
Inspecting hot method net.bytebuddy.TypeCache$SimpleKey.<init>:419...
Checking for isolation...
9,4,3,1
Total 9 (9 unique) events are in hot method
Total 4 (4 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 8 (8 unique) events are in isolated traces
Total 179 (179 unique) events are in non-isolated traces (1 / 1 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (1 traces / 1 unique traces) (3 events / 3 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (1 events / 1 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (4 events / 4 unique events)
Specs that have non-isolated traces:
	Set_ItselfAsElement (1 traces / 1 unique traces) (179 events / 179 unique events) (1 events / 1 unique events in hot method)
Classifier (net.bytebuddy.TypeCache$SimpleKey.<init>:419): LIB,NOT_REDUNDANT_TRACES

#194
Inspecting hot method net.bytebuddy.matcher.CollectionErasureMatcher.matches:51...
Checking for isolation...
9,4,4,0
Total 9 (9 unique) events are in hot method
Total 4 (4 unique) traces are in hot method
Total 4 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 9 (9 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (1 events / 1 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (3 events / 3 unique events)
