Reading traces...
	read 1000 traces
	read 2000 traces
	read 3000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Total 118526270 events and 16852030 traces
Inspecting top 200 IMM
Finding hot methods...
Number of events, method name
Total 48 (8 unique) events are in hot method
Total 18 (3 unique) traces are in hot method
Total 18 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 48 (8 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (6 traces / 1 unique traces) (18 events / 3 unique events)
	Collection_UnsafeIterator (6 traces / 1 unique traces) (24 events / 4 unique events)
	Iterator_RemoveOnce (6 traces / 1 unique traces) (6 events / 1 unique events)
Classifier (ch.qos.logback.core.joran.spi.Interpreter.callEndAction:297): LIB,ISOLATED_ONE_UNIQUE

#113
Inspecting hot method com.conveyal.osmlib.VEXBlock.writeDeflated:96...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
48,1,0,1
Total 48 (48 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 49 (49 unique) events are in non-isolated traces (48 / 48 unique are in hot method)
Specs that have non-isolated traces:
	PipedStream_SingleThread (1 traces / 1 unique traces) (49 events / 49 unique events) (48 events / 48 unique events in hot method)
Classifier (com.conveyal.osmlib.VEXBlock.writeDeflated:96): CUT,NOT_REDUNDANT_TRACES

#114
Inspecting hot method ch.qos.logback.core.status.StatusUtil.getHighestLevel:93...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
48,3,3,0
Total 48 (48 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 48 (48 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (1 traces / 1 unique traces) (9 events / 9 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (20 events / 20 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (19 events / 19 unique events)
Classifier (ch.qos.logback.core.status.StatusUtil.getHighestLevel:93): LIB,NOT_REDUNDANT_TRACES

#115
Inspecting hot method org.mapdb.BTreeMap.isEmpty:1107...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
42,42,42,0
Total 42 (1 unique) events are in hot method
Total 42 (1 unique) traces are in hot method
Total 42 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 42 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (42 traces / 1 unique traces) (42 events / 1 unique events)
Classifier (org.mapdb.BTreeMap.isEmpty:1107): LIB,ISOLATED_ONE_UNIQUE

#116
Inspecting hot method ch.qos.logback.core.joran.spi.InterpretationContext.fireInPlay:177...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
39,26,26,0
Total 39 (3 unique) events are in hot method
Total 26 (2 unique) traces are in hot method
Total 26 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 39 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (13 traces / 1 unique traces) (13 events / 1 unique events)
	Collection_UnsafeIterator (13 traces / 1 unique traces) (26 events / 2 unique events)
Classifier (ch.qos.logback.core.joran.spi.InterpretationContext.fireInPlay:177): LIB,ISOLATED_ONE_UNIQUE

#117
Inspecting hot method ch.qos.logback.core.status.StatusUtil.containsMatch:111...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
38,3,3,0
Total 38 (38 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 38 (38 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (1 traces / 1 unique traces) (7 events / 7 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (15 events / 15 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (16 events / 16 unique events)
Classifier (ch.qos.logback.core.status.StatusUtil.containsMatch:111): LIB,NOT_REDUNDANT_TRACES

#118
Inspecting hot method ch.qos.logback.core.joran.spi.ElementPath.push:97...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
37,11,0,11
Total 37 (26 unique) events are in hot method
Total 11 (8 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 11 (8 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 146 (99 unique) events are in non-isolated traces (37 / 26 unique are in hot method)
Specs that have non-isolated traces:
	Collection_UnsynchronizedAddAll (5 traces / 5 unique traces) (52 events / 52 unique events) (15 events / 15 unique events in hot method)
	Collection_UnsafeIterator (4 traces / 2 unique traces) (70 events / 35 unique events) (10 events / 5 unique events in hot method)
	Collections_SortBeforeBinarySearch (2 traces / 1 unique traces) (24 events / 12 unique events) (12 events / 6 unique events in hot method)
Classifier (ch.qos.logback.core.joran.spi.ElementPath.push:97): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT,NOT_ISOLATED_ONE_UNIQUE

#119
Inspecting hot method org.mapdb.EngineWrapper$CloseOnJVMShutdown.<init>:562...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
35,29,7,22
Total 35 (11 unique) events are in hot method
Total 29 (5 unique) traces are in hot method
Total 7 (1 unique) isolated traces are in hot method
Total 22 (4 unique) non-isolated traces that have events in hot method
Total 7 (1 unique) events are in isolated traces
Total 56 (20 unique) events are in non-isolated traces (28 / 10 unique are in hot method)
Specs that have isolated traces:
	ShutdownHook_PrematureStart (7 traces / 1 unique traces) (7 events / 1 unique events)
Specs that have non-isolated traces:
	ShutdownHook_UnsafeSwingCall (7 traces / 1 unique traces) (14 events / 2 unique events) (7 events / 1 unique events in hot method)
	ShutdownHook_SystemExit (7 traces / 1 unique traces) (14 events / 2 unique events) (7 events / 1 unique events in hot method)
	ShutdownHook_UnsafeAWTCall (7 traces / 1 unique traces) (14 events / 2 unique events) (7 events / 1 unique events in hot method)
	ShutdownHook_LateRegister (1 traces / 1 unique traces) (14 events / 14 unique events) (7 events / 7 unique events in hot method)
Classifier (org.mapdb.EngineWrapper$CloseOnJVMShutdown.<init>:562): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_ONE_UNIQUE,NOT_ISOLATED_SINGLE_TRACE

#120
Inspecting hot method org.mapdb.EngineWrapper$CloseOnJVMShutdown$1.run:567...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
35,29,7,22
Total 35 (11 unique) events are in hot method
Total 29 (5 unique) traces are in hot method
Total 7 (1 unique) isolated traces are in hot method
Total 22 (4 unique) non-isolated traces that have events in hot method
Total 7 (1 unique) events are in isolated traces
Total 56 (20 unique) events are in non-isolated traces (28 / 10 unique are in hot method)
Specs that have isolated traces:
	Thread_SetDaemonBeforeStart (7 traces / 1 unique traces) (7 events / 1 unique events)
Specs that have non-isolated traces:
	ShutdownHook_UnsafeSwingCall (7 traces / 1 unique traces) (14 events / 2 unique events) (7 events / 1 unique events in hot method)
	ShutdownHook_SystemExit (7 traces / 1 unique traces) (14 events / 2 unique events) (7 events / 1 unique events in hot method)
	ShutdownHook_UnsafeAWTCall (7 traces / 1 unique traces) (14 events / 2 unique events) (7 events / 1 unique events in hot method)
	ShutdownHook_LateRegister (1 traces / 1 unique traces) (14 events / 14 unique events) (7 events / 7 unique events in hot method)
Classifier (org.mapdb.EngineWrapper$CloseOnJVMShutdown$1.run:567): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_ONE_UNIQUE,NOT_ISOLATED_SINGLE_TRACE

#121
Inspecting hot method com.google.protobuf.UnmodifiableLazyStringList$2.hasNext:170...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
34,12,0,12
Total 34 (10 unique) events are in hot method
Total 12 (4 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 12 (4 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 62 (18 unique) events are in non-isolated traces (34 / 10 unique are in hot method)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (6 traces / 2 unique traces) (34 events / 10 unique events) (17 events / 5 unique events in hot method)
	Iterator_HasNext (6 traces / 2 unique traces) (28 events / 8 unique events) (17 events / 5 unique events in hot method)
Classifier (com.google.protobuf.UnmodifiableLazyStringList$2.hasNext:170): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#122
Inspecting hot method com.google.protobuf.UnmodifiableLazyStringList$2.next:175...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
33,18,6,12
Total 33 (9 unique) events are in hot method
Total 18 (6 unique) traces are in hot method
Total 6 (2 unique) isolated traces are in hot method
Total 12 (4 unique) non-isolated traces that have events in hot method
Total 11 (3 unique) events are in isolated traces
Total 62 (18 unique) events are in non-isolated traces (22 / 6 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (6 traces / 2 unique traces) (11 events / 3 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (6 traces / 2 unique traces) (34 events / 10 unique events) (11 events / 3 unique events in hot method)
	Iterator_HasNext (6 traces / 2 unique traces) (28 events / 8 unique events) (11 events / 3 unique events in hot method)
Classifier (com.google.protobuf.UnmodifiableLazyStringList$2.next:175): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#123
Inspecting hot method ch.qos.logback.core.BasicStatusManager.fireStatusAddEvent:85...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
27,18,18,0
Total 27 (3 unique) events are in hot method
Total 18 (2 unique) traces are in hot method
Total 18 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 27 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (9 traces / 1 unique traces) (18 events / 2 unique events)
	Iterator_HasNext (9 traces / 1 unique traces) (9 events / 1 unique events)
Classifier (ch.qos.logback.core.BasicStatusManager.fireStatusAddEvent:85): LIB,ISOLATED_ONE_UNIQUE

#124
Inspecting hot method ch.qos.logback.core.subst.Tokenizer.addLiteralToken:130...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
27,8,3,5
Total 27 (23 unique) events are in hot method
Total 8 (5 unique) traces are in hot method
Total 3 (1 unique) isolated traces are in hot method
Total 5 (4 unique) non-isolated traces that have events in hot method
Total 3 (1 unique) events are in isolated traces
Total 85 (77 unique) events are in non-isolated traces (24 / 22 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (3 traces / 1 unique traces) (3 events / 1 unique events)
Specs that have non-isolated traces:
	StringBuilder_ThreadSafe (4 traces / 3 unique traces) (77 events / 69 unique events) (18 events / 16 unique events in hot method)
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (8 events / 8 unique events) (6 events / 6 unique events in hot method)
Classifier (ch.qos.logback.core.subst.Tokenizer.addLiteralToken:130): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_SINGLE_TRACE

#125
Inspecting hot method ch.qos.logback.core.joran.spi.DefaultNestedComponentRegistry.add:30...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
24,2,0,2
Total 24 (24 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8644470 (8644470 unique) events are in non-isolated traces (24 / 24 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (4322235 events / 4322235 unique events) (12 events / 12 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (4322235 events / 4322235 unique events) (12 events / 12 unique events in hot method)
Classifier (ch.qos.logback.core.joran.spi.DefaultNestedComponentRegistry.add:30): LIB,NOT_REDUNDANT_TRACES

#126
Inspecting hot method ch.qos.logback.classic.LoggerContext.getLogger:118...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
24,2,0,2
Total 24 (24 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8644470 (8644470 unique) events are in non-isolated traces (24 / 24 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (4322235 events / 4322235 unique events) (12 events / 12 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (4322235 events / 4322235 unique events) (12 events / 12 unique events in hot method)
Classifier (ch.qos.logback.classic.LoggerContext.getLogger:118): LIB,NOT_REDUNDANT_TRACES

#127
Inspecting hot method ch.qos.logback.core.subst.NodeToStringTransformer.handleLiteral:140...
