Reading traces...
	read 1000 traces
	read 2000 traces
	read 3000 traces
	read 4000 traces
	read 5000 traces
	read 6000 traces
	read 7000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Total 30260399 events and 234963 traces
Inspecting top 200 IMM
Finding hot methods...
	processed 1000 events
	processed 2000 events
Number of events, method name
2,org.apache.kafka.common.internals.PartitionStates.set:132
2,ch.qos.logback.classic.spi.TurboFilterList.<clinit>:0
2,ch.qos.logback.classic.LoggerContext.<init>:60
2,ch.qos.logback.core.joran.JoranConfiguratorBase.buildInterpreter:95
2,jedi.kafka.unit.PreValidationStepTest.test_consumer_retry_policy_retry_seconds_is_zero:133
2,jedi.kafka.unit.PreValidationStepTest.test_consumer_retry_policy_retry_seconds_is_nil:120
2,jedi.kafka.unit.PreValidationStepTest.test_consumer_retry_policy_retry_errorCode_is_empty:160
2,jedi.kafka.unit.PreValidationStepTest.test_consumer_retry_policy_retry_topic_equals_consumer_topic:174
2,jedi.kafka.unit.PreValidationStepTest.test_consumer_retry_policy_retry_topic_is_nil:93
2,jedi.kafka.unit.PreValidationStepTest.test_consumer_retry_policy_retry_errorCode_is_nil:147
2,jedi.kafka.unit.PreValidationStepTest.test_consumer_retry_policy_nil_fields:83
2,jedi.kafka.unit.PreValidationStepTest.test_consumer_retry_policy_retry_topic_is_empty:106
2,org.apache.kafka.clients.consumer.internals.SubscriptionState.lambda$allConsumed$2:554
2,jedi.kafka.model.KafkaServiceConfig$MockitoMock$891538248$auxiliary$9Cc5kjEx.<clinit>:0
2,jedi.kafka.service.ValidationStep$MockitoMock$707623689$auxiliary$WaD5Qii1.<clinit>:0
2,jedi.kafka.model.KafkaServiceConfig$MockitoMock$891538248$auxiliary$ZfqtpRs6.<clinit>:0
2,jedi.kafka.model.KafkaServiceConfig$MockitoMock$891538248$auxiliary$kkYeMPGZ.<clinit>:0
2,jedi.kafka.service.ConstructionStep$MockitoMock$1882959239$auxiliary$uYxlgL3H.<clinit>:0
2,jedi.kafka.model.StringConsumer$MockitoMock$781113034$auxiliary$Cz9x6VUV.<clinit>:0
2,jedi.kafka.service.ConsumerThread$MockitoMock$807549401$auxiliary$z8s5NOrJ.<clinit>:0
2,jedi.kafka.service.ConsumerThread$MockitoMock$807549401$auxiliary$iQnG9lpl.<clinit>:0
2,jedi.kafka.service.ConsumerThread$MockitoMock$807549401$auxiliary$5XveCocr.<clinit>:0
2,jedi.kafka.unit.ConsumerThreadTest$TestConsumerWithDelay$MockitoMock$824454207$auxiliary$80XqVGq1.<clinit>:0
2,jedi.kafka.service.ConsumerThread$MockitoMock$807549401$auxiliary$9A1KoJ3B.<clinit>:0
2,jedi.kafka.service.ConsumerThread$MockitoMock$807549401$auxiliary$71gh8ZnN.<clinit>:0
2,jedi.kafka.service.ConsumerThread$MockitoMock$807549401$auxiliary$YPalFXRv.<clinit>:0
2,jedi.kafka.service.ConsumerThread$MockitoMock$807549401$auxiliary$n268Y3f0.<clinit>:0
2,jedi.kafka.service.ConsumerThread$MockitoMock$807549401$auxiliary$AJeRdIGE.<clinit>:0
2,jedi.kafka.service.ConsumerThread$MockitoMock$807549401$auxiliary$cE3Ym4Q8.<clinit>:0
2,jedi.kafka.service.ConsumerThread$MockitoMock$807549401$auxiliary$xyKrse6B.<clinit>:0
2,jedi.kafka.unit.ConsumerThreadTest$TestConsumerWithDelay$MockitoMock$824454207$auxiliary$ybGvyFTR.<clinit>:0
2,jedi.kafka.unit.ConsumerThreadTest$TestConsumerWithDelay$MockitoMock$824454207$auxiliary$DjDhlvCt.<clinit>:0
2,jedi.kafka.model.StringConsumer$MockitoMock$781113034$auxiliary$wyP1p4Ot.<clinit>:0
2,jedi.kafka.model.StringConsumer$MockitoMock$781113034$auxiliary$jZSvunHT.<clinit>:0
2,jedi.kafka.model.StringConsumer$MockitoMock$781113034$auxiliary$3KfkoFgu.<clinit>:0
2,jedi.kafka.model.StringConsumer$MockitoMock$781113034$auxiliary$Nt1sRHYM.<clinit>:0
2,jedi.kafka.service.ConsumerThread$MockitoMock$807549401$auxiliary$B3dXpUys.<clinit>:0
2,jedi.kafka.service.ReadConfigurationStep$MockitoMock$1109254656$auxiliary$JiyXVW3O.<clinit>:0
2,jedi.kafka.unit.ConsumerThreadTest.createConsumerThreadByConsumerName:142
1,net.bytebuddy.description.method.ParameterList$ForLoadedExecutable$Dispatcher$ForJava8CapableVm.<clinit>:0
1,net.bytebuddy.description.method.ParameterDescription$ForLoadedParameter$Dispatcher$ForJava8CapableVm.<clinit>:0
1,ch.qos.logback.core.util.StatusPrinter.print:122
1,ch.qos.logback.core.helpers.CyclicBuffer.init:61
1,ch.qos.logback.core.ContextBase.addScheduledFuture:272
1,net.bytebuddy.dynamic.DynamicType$Default$Dispatcher$ForJava7CapableVm.<init>:6217
1,net.bytebuddy.description.type.TypeDescription$Generic$AnnotationReader$Dispatcher.<clinit>:2461
1,net.bytebuddy.description.type.TypeDescription$Generic$AnnotationReader$Delegator.<clinit>:3197
1,jedi.kafka.unit.ConsumerThreadTest.test_recieves_success_messages:105
1,ch.qos.logback.core.joran.event.SaxEventRecorder.characters:110
1,org.slf4j.helpers.SubstituteLoggerFactory.clear:77
1,ch.qos.logback.core.pattern.parser.TokenStream.handleKeywordState:186
1,ch.qos.logback.core.pattern.parser.TokenStream.tokenize:77
1,ch.qos.logback.core.spi.AppenderAttachableImpl.addAppender:37
1,ch.qos.logback.core.util.COWArrayList.addIfAbsent:119
1,ch.qos.logback.core.util.COWArrayList.<clinit>:0
1,com.google.gson.internal.LinkedTreeMap$EntrySet.<clinit>:0
1,net.bytebuddy.matcher.FilterableList$AbstractBase.<clinit>:0
1,net.bytebuddy.description.method.MethodList$AbstractBase.<clinit>:0
1,net.bytebuddy.description.method.MethodList$ForLoadedMethods.<clinit>:0
1,net.bytebuddy.description.method.MethodList$Explicit.<clinit>:0
1,net.bytebuddy.description.annotation.AnnotationList$AbstractBase.<clinit>:0
1,net.bytebuddy.description.annotation.AnnotationList$ForLoadedAnnotations.<clinit>:0
1,net.bytebuddy.description.method.ParameterList$AbstractBase.<clinit>:0
1,net.bytebuddy.description.method.ParameterList$ForLoadedExecutable.<clinit>:141
1,net.bytebuddy.description.method.ParameterList$ForLoadedExecutable$OfMethod.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Generic$AbstractBase.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Generic$ForLoadedTypes.<clinit>:0
1,net.bytebuddy.matcher.FilterableList$Empty.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Generic$Empty.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Generic$Explicit.<clinit>:0
1,net.bytebuddy.description.type.TypeList$AbstractBase.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Explicit.<clinit>:0
1,net.bytebuddy.description.method.MethodList$TypeSubstituting.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Generic$ForLoadedTypes$OfTypeVariables.<clinit>:0
1,net.bytebuddy.description.ByteCodeElement$Token$TokenList.<clinit>:0
1,net.bytebuddy.description.method.ParameterList$TypeSubstituting.<clinit>:0
1,net.bytebuddy.description.method.ParameterList$ForLoadedExecutable$OfConstructor.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Generic$ForDetachedTypes.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Generic$OfConstructorExceptionTypes.<clinit>:0
1,net.bytebuddy.description.annotation.AnnotationList$Explicit.<clinit>:0
1,net.bytebuddy.description.method.MethodList$ForTokens.<clinit>:0
1,net.bytebuddy.description.method.ParameterList$ForTokens.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Generic$ForDetachedTypes$WithResolvedErasure.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Generic$OfLoadedInterfaceTypes.<clinit>:0
1,net.bytebuddy.dynamic.scaffold.MethodGraph$NodeList.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Generic$OfMethodExceptionTypes.<clinit>:0
1,net.bytebuddy.description.type.TypeDescription$Generic$OfParameterizedType$ForLoadedType$ParameterArgumentTypeList.<clinit>:0
1,net.bytebuddy.description.type.TypeDescription$Generic$OfWildcardType$ForLoadedType$WildcardUpperBoundTypeList.<clinit>:0
1,net.bytebuddy.description.type.TypeDescription$Generic$OfWildcardType$ForLoadedType$WildcardLowerBoundTypeList.<clinit>:0
1,net.bytebuddy.dynamic.Transformer$ForMethod$TransformedMethod$TransformedParameterList.<clinit>:0
1,net.bytebuddy.description.field.FieldList$AbstractBase.<clinit>:0
1,net.bytebuddy.description.field.FieldList$ForTokens.<clinit>:0
1,net.bytebuddy.description.type.RecordComponentList$AbstractBase.<clinit>:0
1,net.bytebuddy.description.type.RecordComponentList$ForTokens.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Generic$ForDetachedTypes$OfTypeVariables.<clinit>:0
1,net.bytebuddy.description.annotation.AnnotationList$Empty.<clinit>:0
1,net.bytebuddy.description.type.TypeList.<clinit>:48
1,net.bytebuddy.description.field.FieldList$Explicit.<clinit>:0
1,net.bytebuddy.description.method.ParameterList$Explicit$ForTypes.<clinit>:0
1,net.bytebuddy.description.method.ParameterDescription$Token$TypeList.<clinit>:0
1,net.bytebuddy.description.type.TypeList$ForLoadedTypes.<clinit>:0
1,net.bytebuddy.description.method.ParameterList$Empty.<clinit>:0
1,net.bytebuddy.description.type.TypeList$Empty.<clinit>:0
1,ch.qos.logback.core.util.Loader$1.run:48
1,org.slf4j.LoggerFactory.findPossibleStaticLoggerBinderPathSet:296
1,ch.qos.logback.core.util.Loader.getResources:71
1,ch.qos.logback.classic.joran.ReconfigureOnChangeTask.<clinit>:0
1,jedi.kafka.service.GracefulShutdownStep$1.<clinit>:0
1,org.apache.kafka.clients.producer.internals.Sender.<clinit>:0
1,org.apache.kafka.common.utils.KafkaThread.<clinit>:0
1,jedi.kafka.service.ConsumerThread.<clinit>:53
1,ch.qos.logback.classic.spi.LoggerContextVO.<clinit>:0
1,ch.qos.logback.classic.Logger.<clinit>:44
1,ch.qos.logback.classic.Level.<clinit>:37
1,ch.qos.logback.core.subst.Tokenizer$TokenizerState.<clinit>:25
1,ch.qos.logback.core.subst.Token$Type.<clinit>:24
1,ch.qos.logback.core.subst.Node$Type.<clinit>:19
1,ch.qos.logback.core.joran.spi.ConsoleTarget.<clinit>:29
1,ch.qos.logback.core.util.AggregationType.<clinit>:28
1,ch.qos.logback.core.pattern.parser.TokenStream$TokenizerState.<clinit>:50
1,com.google.gson.LongSerializationPolicy$1.<clinit>:0
1,com.google.gson.LongSerializationPolicy$2.<clinit>:0
1,com.google.gson.LongSerializationPolicy.<clinit>:34
1,com.google.gson.FieldNamingPolicy$1.<clinit>:0
1,com.google.gson.FieldNamingPolicy$2.<clinit>:0
1,com.google.gson.FieldNamingPolicy$3.<clinit>:0
1,com.google.gson.FieldNamingPolicy$4.<clinit>:0
1,com.google.gson.FieldNamingPolicy$5.<clinit>:0
1,com.google.gson.FieldNamingPolicy$6.<clinit>:0
1,com.google.gson.FieldNamingPolicy.<clinit>:37
1,jedi.kafka.model.StepDetails.<clinit>:4
1,ch.qos.logback.core.spi.FilterReply.<clinit>:30
1,com.google.gson.stream.JsonToken.<clinit>:31
1,com.google.gson.internal.LinkedTreeMap.<clinit>:38
1,com.google.gson.internal.$Gson$Types$ParameterizedTypeImpl.<clinit>:0
1,com.google.gson.internal.$Gson$Types$WildcardTypeImpl.<clinit>:0
1,org.apache.kafka.common.config.ConfigDef$Type.<clinit>:789
1,org.apache.kafka.common.config.ConfigDef$Importance.<clinit>:796
1,org.apache.kafka.common.config.ConfigDef$Width.<clinit>:803
1,org.apache.kafka.clients.ClientDnsLookup.<clinit>:23
1,org.apache.kafka.common.metrics.Sensor$RecordingLevel.<clinit>:56
1,org.apache.kafka.common.config.AbstractConfig$ResolvingMap.<clinit>:0
1,org.apache.kafka.common.config.AbstractConfig$RecordingMap.<clinit>:0
1,org.apache.kafka.common.record.CompressionType$1.<clinit>:0
1,org.apache.kafka.common.record.CompressionType$2.<clinit>:0
1,org.apache.kafka.common.record.CompressionType$3.<clinit>:0
1,org.apache.kafka.common.record.CompressionType$4.<clinit>:0
1,org.apache.kafka.common.record.CompressionType$5.<clinit>:0
1,org.apache.kafka.common.record.CompressionType.<clinit>:38
1,org.apache.kafka.common.security.JaasContext$Type.<clinit>:143
1,org.apache.kafka.common.network.Mode.<clinit>:22
1,org.apache.kafka.clients.NetworkClient$State.<clinit>:72
1,org.apache.kafka.clients.ConnectionState.<clinit>:29
1,org.apache.kafka.common.network.KafkaChannel$ChannelMuteState.<clinit>:84
1,org.apache.kafka.common.network.ChannelState$State.<clinit>:58
1,org.apache.kafka.common.network.Selector$CloseMode.<clinit>:93
1,net.bytebuddy.dynamic.loading.ClassInjector$UsingReflection$Dispatcher$CreationAction.<clinit>:444
1,net.bytebuddy.utility.JavaModule$Dispatcher$CreationAction.<clinit>:346
1,net.bytebuddy.utility.JavaModule$Dispatcher$Disabled.<clinit>:715
1,net.bytebuddy.implementation.bind.annotation.BindingPriority$Resolver.<clinit>:61
1,net.bytebuddy.implementation.bind.DeclaringTypeResolver.<clinit>:30
1,net.bytebuddy.implementation.bind.ArgumentTypeResolver.<clinit>:49
1,net.bytebuddy.implementation.bind.MethodNameEqualityResolver.<clinit>:34
1,net.bytebuddy.implementation.bind.ParameterLengthResolver.<clinit>:29
1,net.bytebuddy.implementation.bind.annotation.Argument$Binder.<clinit>:151
1,net.bytebuddy.implementation.bind.annotation.AllArguments$Binder.<clinit>:131
1,net.bytebuddy.implementation.bind.annotation.Origin$Binder.<clinit>:100
1,net.bytebuddy.implementation.bind.annotation.This$Binder.<clinit>:62
1,net.bytebuddy.description.type.TypeDescription$ForLoadedType$Dispatcher$CreationAction.<clinit>:8924
1,net.bytebuddy.description.type.TypeDescription$ForLoadedType$Dispatcher$ForLegacyVm.<clinit>:8957
1,net.bytebuddy.matcher.StringMatcher$Mode$1.<clinit>:0
1,net.bytebuddy.matcher.StringMatcher$Mode$2.<clinit>:0
1,net.bytebuddy.matcher.StringMatcher$Mode$3.<clinit>:0
1,net.bytebuddy.matcher.StringMatcher$Mode$4.<clinit>:0
1,net.bytebuddy.matcher.StringMatcher$Mode$5.<clinit>:0
1,net.bytebuddy.matcher.StringMatcher$Mode$6.<clinit>:0
1,net.bytebuddy.matcher.StringMatcher$Mode$7.<clinit>:0
1,net.bytebuddy.matcher.StringMatcher$Mode$8.<clinit>:0
1,net.bytebuddy.matcher.StringMatcher$Mode$9.<clinit>:0
1,net.bytebuddy.matcher.StringMatcher$Mode.<clinit>:69
1,net.bytebuddy.implementation.bind.annotation.Super$Binder.<clinit>:206
1,net.bytebuddy.implementation.bind.annotation.Default$Binder.<clinit>:73
1,net.bytebuddy.implementation.bind.annotation.SuperCall$Binder.<clinit>:83
1,net.bytebuddy.implementation.bind.annotation.DefaultCall$Binder.<clinit>:91
1,net.bytebuddy.implementation.bind.annotation.SuperMethod$Binder.<clinit>:86
1,net.bytebuddy.implementation.bind.annotation.DefaultMethod$Binder.<clinit>:90
1,net.bytebuddy.implementation.bind.annotation.FieldValue$Binder.<clinit>:80
1,net.bytebuddy.implementation.bind.annotation.StubValue$Binder.<clinit>:55
1,net.bytebuddy.implementation.bind.annotation.Empty$Binder.<clinit>:48
1,net.bytebuddy.implementation.bind.MethodDelegationBinder$BindingResolver$Default.<clinit>:590
1,net.bytebuddy.matcher.ModifierMatcher$Mode.<clinit>:64
1,net.bytebuddy.description.type.TypeDefinition$Sort.<clinit>:185
1,net.bytebuddy.description.type.TypeDescription$Generic$AnnotationReader$NoOp.<clinit>:3095
1,net.bytebuddy.description.method.ParameterList$ForLoadedExecutable$Dispatcher$CreationAction.<clinit>:256
1,net.bytebuddy.description.method.ParameterDescription$ForLoadedParameter$Dispatcher$CreationAction.<clinit>:405
1,net.bytebuddy.implementation.bind.annotation.AllArguments$Assignment.<clinit>:85
1,net.bytebuddy.implementation.bytecode.assign.Assigner$Typing.<clinit>:65
1,net.bytebuddy.implementation.bind.MethodDelegationBinder$TerminationHandler$Default$1.<clinit>:0
1,net.bytebuddy.implementation.bind.MethodDelegationBinder$TerminationHandler$Default$2.<clinit>:0
1,net.bytebuddy.implementation.bind.MethodDelegationBinder$TerminationHandler$Default.<clinit>:1013
1,net.bytebuddy.implementation.bytecode.assign.reference.ReferenceTypeAwareAssigner.<clinit>:32
1,net.bytebuddy.implementation.bytecode.assign.reference.GenericTypeAwareAssigner.<clinit>:40
1,net.bytebuddy.implementation.bind.annotation.Argument$BindingMechanic$1.<clinit>:0
1,net.bytebuddy.implementation.bind.annotation.Argument$BindingMechanic$2.<clinit>:0
1,net.bytebuddy.implementation.bind.annotation.Argument$BindingMechanic.<clinit>:86
1,net.bytebuddy.ClassFileVersion$VersionLocator$CreationAction.<clinit>:467
1,net.bytebuddy.ClassFileVersion$VersionLocator$ForLegacyVm.<clinit>:537
1,net.bytebuddy.NamingStrategy$SuffixingRandom$BaseNameResolver$ForUnnamedType.<clinit>:227
1,net.bytebuddy.implementation.attribute.AnnotationValueFilter$Default$1.<clinit>:0
1,net.bytebuddy.implementation.attribute.AnnotationValueFilter$Default$2.<clinit>:0
1,net.bytebuddy.implementation.attribute.AnnotationValueFilter$Default.<clinit>:85
1,net.bytebuddy.implementation.attribute.AnnotationRetention.<clinit>:29
1,net.bytebuddy.implementation.Implementation$Context$Default$Factory.<clinit>:1690
1,net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Harmonizer$ForJavaMethod.<clinit>:661
1,net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Merger$Directional.<clinit>:802
1,net.bytebuddy.description.type.TypeDescription$Generic$Visitor$Reifying$1.<clinit>:0
1,net.bytebuddy.description.type.TypeDescription$Generic$Visitor$Reifying$2.<clinit>:0
1,net.bytebuddy.description.type.TypeDescription$Generic$Visitor$Reifying.<clinit>:1634
1,net.bytebuddy.dynamic.scaffold.InstrumentedType$Factory$Default$1.<clinit>:0
1,net.bytebuddy.dynamic.scaffold.InstrumentedType$Factory$Default$2.<clinit>:0
1,net.bytebuddy.dynamic.scaffold.InstrumentedType$Factory$Default.<clinit>:407
1,net.bytebuddy.dynamic.scaffold.TypeValidation.<clinit>:36
1,net.bytebuddy.dynamic.VisibilityBridgeStrategy$Default$1.<clinit>:0
1,net.bytebuddy.dynamic.VisibilityBridgeStrategy$Default$2.<clinit>:0
1,net.bytebuddy.dynamic.VisibilityBridgeStrategy$Default$3.<clinit>:0
1,net.bytebuddy.dynamic.VisibilityBridgeStrategy$Default.<clinit>:43
1,net.bytebuddy.dynamic.scaffold.ClassWriterStrategy$Default$1.<clinit>:0
1,net.bytebuddy.dynamic.scaffold.ClassWriterStrategy$Default$2.<clinit>:0
1,net.bytebuddy.dynamic.scaffold.ClassWriterStrategy$Default.<clinit>:55
1,net.bytebuddy.TypeCache$Sort$1.<clinit>:0
1,net.bytebuddy.TypeCache$Sort$2.<clinit>:0
1,net.bytebuddy.TypeCache$Sort.<clinit>:205
1,net.bytebuddy.dynamic.scaffold.subclass.ConstructorStrategy$Default$1.<clinit>:0
1,net.bytebuddy.dynamic.scaffold.subclass.ConstructorStrategy$Default$2.<clinit>:0
1,net.bytebuddy.dynamic.scaffold.subclass.ConstructorStrategy$Default$3.<clinit>:0
1,net.bytebuddy.dynamic.scaffold.subclass.ConstructorStrategy$Default$4.<clinit>:0
1,net.bytebuddy.dynamic.scaffold.subclass.ConstructorStrategy$Default$5.<clinit>:0
1,net.bytebuddy.dynamic.scaffold.subclass.ConstructorStrategy$Default.<clinit>:76
1,net.bytebuddy.description.modifier.Visibility.<clinit>:28
1,net.bytebuddy.description.modifier.TypeManifestation.<clinit>:28
1,net.bytebuddy.dynamic.scaffold.TypeInitializer$None.<clinit>:125
1,net.bytebuddy.implementation.LoadedTypeInitializer$NoOp.<clinit>:63
1,net.bytebuddy.implementation.attribute.TypeAttributeAppender$ForInstrumentedType.<clinit>:71
1,net.bytebuddy.asm.AsmVisitorWrapper$NoOp.<clinit>:101
1,net.bytebuddy.matcher.MethodSortMatcher$Sort$1.<clinit>:0
1,net.bytebuddy.matcher.MethodSortMatcher$Sort$2.<clinit>:0
1,net.bytebuddy.matcher.MethodSortMatcher$Sort$3.<clinit>:0
1,net.bytebuddy.matcher.MethodSortMatcher$Sort$4.<clinit>:0
1,net.bytebuddy.matcher.MethodSortMatcher$Sort$5.<clinit>:0
1,net.bytebuddy.matcher.MethodSortMatcher$Sort.<clinit>:64
1,net.bytebuddy.implementation.attribute.MethodAttributeAppender$NoOp.<clinit>:56
1,net.bytebuddy.dynamic.Transformer$NoOp.<clinit>:61
