Reading traces...
	read 1000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
Total 106561502 events and 16326136 traces
Inspecting top 200000 IMM
Finding hot methods...
	processed 1000 events
Number of events, method name
Classifier (com.github.davidmoten.rtree2.internal.NonLeafDefault.count:33): CUT,NOT_ISOLATED_MULTIPLE_UNIQUE

#33
Inspecting hot method com.github.davidmoten.rtree2.RTreeTest.random:872...
	processed 1000 traces
Checking for isolation...
42010,1,0,1
Total 42010 (42010 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 82010 (82010 unique) events are in non-isolated traces (42010 / 42010 unique are in hot method)
Specs that have non-isolated traces:
	Math_ContendedRandom (1 traces / 1 unique traces) (82010 events / 82010 unique events) (42010 events / 42010 unique events in hot method)
Classifier (com.github.davidmoten.rtree2.RTreeTest.random:872): CUT,NOT_REDUNDANT_TRACES

#34
Inspecting hot method com.github.davidmoten.rtree2.RTreeTest.nextPoint:843...
	processed 1000 traces
Checking for isolation...
40000,1,0,1
Total 40000 (40000 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 82010 (82010 unique) events are in non-isolated traces (40000 / 40000 unique are in hot method)
Specs that have non-isolated traces:
	Math_ContendedRandom (1 traces / 1 unique traces) (82010 events / 82010 unique events) (40000 events / 40000 unique events in hot method)
Classifier (com.github.davidmoten.rtree2.RTreeTest.nextPoint:843): CUT,NOT_REDUNDANT_TRACES

#35
Inspecting hot method org.davidmoten.kool.internal.operators.stream.Collect.get:26...
	processed 1000 traces
Checking for isolation...
38378,1,0,1
Total 38378 (38378 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 76755 (76755 unique) events are in non-isolated traces (38378 / 38378 unique are in hot method)
Specs that have non-isolated traces:
	Iterator_HasNext (1 traces / 1 unique traces) (76755 events / 76755 unique events) (38378 events / 38378 unique events in hot method)
Classifier (org.davidmoten.kool.internal.operators.stream.Collect.get:26): LIB,NOT_REDUNDANT_TRACES

#36
Inspecting hot method org.davidmoten.kool.Stream.lambda$toList$25:624...
	processed 1000 traces
Checking for isolation...
38377,1,0,1
Total 38377 (38377 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 38378 (38378 unique) events are in non-isolated traces (38377 / 38377 unique are in hot method)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (38378 events / 38378 unique events) (38377 events / 38377 unique events in hot method)
Classifier (org.davidmoten.kool.Stream.lambda$toList$25:624): LIB,NOT_REDUNDANT_TRACES

#37
Inspecting hot method com.github.davidmoten.rtree2.internal.NonLeafHelper.makeNonLeaves:42...
	processed 1000 traces
Checking for isolation...
34772,17386,17386,0
Total 34772 (2 unique) events are in hot method
Total 17386 (1 unique) traces are in hot method
Total 17386 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 34772 (2 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (17386 traces / 1 unique traces) (34772 events / 2 unique events)
Classifier (com.github.davidmoten.rtree2.internal.NonLeafHelper.makeNonLeaves:42): CUT,ISOLATED_ONE_UNIQUE

#38
Inspecting hot method com.github.davidmoten.rtree2.internal.NonLeafDefault.child:53...
	processed 1000 traces
Checking for isolation...
34604,5112,0,5112
Total 34604 (352 unique) events are in hot method
Total 5112 (41 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 5112 (41 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 88344 (902 unique) events are in non-isolated traces (34604 / 352 unique are in hot method)
Specs that have non-isolated traces:
	List_UnsynchronizedSubList (5112 traces / 41 unique traces) (88344 events / 902 unique events) (34604 events / 352 unique events in hot method)
Classifier (com.github.davidmoten.rtree2.internal.NonLeafDefault.child:53): CUT,NOT_ISOLATED_MULTIPLE_UNIQUE

#39
Inspecting hot method com.github.davidmoten.rtree2.RTreeTest.testDeleteOneFromLargeTreeThenDeleteAllAndEnsureEmpty:527...
	processed 1000 traces
Checking for isolation...
30004,2,2,0
Total 30004 (30004 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 30004 (30004 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (1 traces / 1 unique traces) (20003 events / 20003 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (10001 events / 10001 unique events)
Classifier (com.github.davidmoten.rtree2.RTreeTest.testDeleteOneFromLargeTreeThenDeleteAllAndEnsureEmpty:527): CUT,NOT_REDUNDANT_TRACES

#40
Inspecting hot method com.github.davidmoten.rtree2.internal.NonLeafDefault.<init>:20...
	processed 1000 traces
Checking for isolation...
11031,11031,0,11031
Total 11031 (53 unique) events are in hot method
Total 11031 (53 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 11031 (53 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 140767 (1022 unique) events are in non-isolated traces (11031 / 53 unique are in hot method)
Specs that have non-isolated traces:
	List_UnsynchronizedSubList (11031 traces / 53 unique traces) (140767 events / 1022 unique events) (11031 events / 53 unique events in hot method)
Classifier (com.github.davidmoten.rtree2.internal.NonLeafDefault.<init>:20): CUT,NOT_ISOLATED_MULTIPLE_UNIQUE

#41
Inspecting hot method com.github.davidmoten.rtree2.RTreeTest.testBulkLoadingTreeAndStarTreeReturnsSameAsStandardRTree:639...
	processed 1000 traces
Checking for isolation...
10224,29,28,1
Total 10224 (10032 unique) events are in hot method
Total 29 (5 unique) traces are in hot method
Total 28 (4 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 224 (32 unique) events are in isolated traces
Total 10001 (10001 unique) events are in non-isolated traces (10000 / 10000 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (14 traces / 2 unique traces) (119 events / 17 unique events)
	Appendable_ThreadSafe (14 traces / 2 unique traces) (105 events / 15 unique events)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (10001 events / 10001 unique events) (10000 events / 10000 unique events in hot method)
Classifier (com.github.davidmoten.rtree2.RTreeTest.testBulkLoadingTreeAndStarTreeReturnsSameAsStandardRTree:639): CUT,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_SINGLE_TRACE

#42
Inspecting hot method com.github.davidmoten.rtree2.internal.LeafHelper.delete:25...
	processed 1000 traces
Checking for isolation...
10036,10023,10023,0
Total 10036 (10 unique) events are in hot method
Total 10023 (4 unique) traces are in hot method
Total 10023 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 10036 (10 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (10023 traces / 4 unique traces) (10036 events / 10 unique events)
Classifier (com.github.davidmoten.rtree2.internal.LeafHelper.delete:25): CUT,ISOLATED_MULTIPLE_UNIQUE

#43
Inspecting hot method com.github.davidmoten.rtree2.RTreeTest.testBulkLoadingEntryCount:126...
	processed 1000 traces
Checking for isolation...
10005,3,2,1
Total 10005 (10005 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 5 (5 unique) events are in isolated traces
Total 10001 (10001 unique) events are in non-isolated traces (10000 / 10000 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (1 traces / 1 unique traces) (3 events / 3 unique events)
	Appendable_ThreadSafe (1 traces / 1 unique traces) (2 events / 2 unique events)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (10001 events / 10001 unique events) (10000 events / 10000 unique events in hot method)
Classifier (com.github.davidmoten.rtree2.RTreeTest.testBulkLoadingEntryCount:126): CUT,NOT_REDUNDANT_TRACES

#44
Inspecting hot method com.github.davidmoten.rtree2.SelectorRStar.select:18...
	processed 1000 traces
Checking for isolation...
5919,5919,0,5919
Total 5919 (12 unique) events are in hot method
Total 5919 (12 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 5919 (12 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 52423 (120 unique) events are in non-isolated traces (5919 / 12 unique are in hot method)
Specs that have non-isolated traces:
	List_UnsynchronizedSubList (5919 traces / 12 unique traces) (52423 events / 120 unique events) (5919 events / 12 unique events in hot method)
Classifier (com.github.davidmoten.rtree2.SelectorRStar.select:18): CUT,NOT_ISOLATED_MULTIPLE_UNIQUE

#45
Inspecting hot method net.bytebuddy.matcher.ElementMatcher$Junction$Conjunction.matches:145...
	processed 1000 traces
Checking for isolation...
2505,615,615,0
Total 2505 (96 unique) events are in hot method
Total 615 (16 unique) traces are in hot method
Total 615 (16 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 2505 (96 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (205 traces / 6 unique traces) (938 events / 39 unique events)
	Iterator_RemoveOnce (205 traces / 4 unique traces) (424 events / 12 unique events)
	Collection_UnsafeIterator (205 traces / 6 unique traces) (1143 events / 45 unique events)
Classifier (net.bytebuddy.matcher.ElementMatcher$Junction$Conjunction.matches:145): LIB,ISOLATED_MULTIPLE_UNIQUE

#46
Inspecting hot method net.bytebuddy.description.method.ParameterList$AbstractBase.asTypeList:105...
	processed 1000 traces
Checking for isolation...
2472,954,954,0
Total 2472 (60 unique) events are in hot method
Total 954 (14 unique) traces are in hot method
Total 954 (14 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 2472 (60 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (352 traces / 4 unique traces) (824 events / 20 unique events)
	Collection_UnsafeIterator (352 traces / 4 unique traces) (1176 events / 24 unique events)
	Collections_SortBeforeBinarySearch (125 traces / 3 unique traces) (236 events / 8 unique events)
	Iterator_RemoveOnce (125 traces / 3 unique traces) (236 events / 8 unique events)
Classifier (net.bytebuddy.description.method.ParameterList$AbstractBase.asTypeList:105): LIB,ISOLATED_MULTIPLE_UNIQUE

#47
Inspecting hot method net.bytebuddy.implementation.bytecode.StackManipulation$Compound.<init>:215...
	processed 1000 traces
Checking for isolation...
2404,538,538,0
Total 2404 (171 unique) events are in hot method
Total 538 (33 unique) traces are in hot method
Total 538 (33 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 2404 (171 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (130 traces / 7 unique traces) (802 events / 51 unique events)
	Collection_UnsafeIterator (130 traces / 7 unique traces) (932 events / 58 unique events)
	Collections_SortBeforeBinarySearch (125 traces / 12 unique traces) (278 events / 38 unique events)
	Iterator_RemoveOnce (125 traces / 6 unique traces) (336 events / 22 unique events)
	Collection_UnsynchronizedAddAll (28 traces / 1 unique traces) (56 events / 2 unique events)
Classifier (net.bytebuddy.implementation.bytecode.StackManipulation$Compound.<init>:215): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE

#48
Inspecting hot method net.bytebuddy.description.type.TypeList$Generic$AbstractBase.asErasures:334...
	processed 1000 traces
Checking for isolation...
1965,768,768,0
Total 1965 (81 unique) events are in hot method
Total 768 (18 unique) traces are in hot method
Total 768 (18 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 1965 (81 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
