Reading traces...
	read 1000 traces
	read 2000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
	processed 2000 traces
Total 286406131 events and 32820166 traces
Inspecting top 20000000 IMM
Finding hot methods...
	processed 1000 events
Number of events, method name
Total 110 (17 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (15 traces / 2 unique traces) (38 events / 6 unique events)
	Collection_UnsafeIterator (15 traces / 2 unique traces) (53 events / 8 unique events)
	Iterator_RemoveOnce (15 traces / 2 unique traces) (19 events / 3 unique events)
Classifier (net.bytebuddy.dynamic.scaffold.FieldRegistry$Default$Compiled.target:257): LIB,ISOLATED_MULTIPLE_UNIQUE

#133
Inspecting hot method net.bytebuddy.implementation.bytecode.constant.MethodConstant.typeConstantsFor:139...
Checking for isolation...
108,50,50,0
Total 108 (27 unique) events are in hot method
Total 50 (10 unique) traces are in hot method
Total 50 (10 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 108 (27 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (18 traces / 3 unique traces) (36 events / 9 unique events)
	Collection_UnsafeIterator (18 traces / 3 unique traces) (54 events / 12 unique events)
	Collections_SortBeforeBinarySearch (7 traces / 2 unique traces) (9 events / 3 unique events)
	Iterator_RemoveOnce (7 traces / 2 unique traces) (9 events / 3 unique events)
Classifier (net.bytebuddy.implementation.bytecode.constant.MethodConstant.typeConstantsFor:139): LIB,ISOLATED_MULTIPLE_UNIQUE

#134
Inspecting hot method net.bytebuddy.implementation.Implementation$Context$Default$AccessorMethod.<init>:1158...
Checking for isolation...
104,16,16,0
Total 104 (13 unique) events are in hot method
Total 16 (2 unique) traces are in hot method
Total 16 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 104 (13 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (8 traces / 1 unique traces) (56 events / 7 unique events)
	Appendable_ThreadSafe (8 traces / 1 unique traces) (48 events / 6 unique events)
Classifier (net.bytebuddy.implementation.Implementation$Context$Default$AccessorMethod.<init>:1158): LIB,ISOLATED_ONE_UNIQUE

#135
Inspecting hot method net.bytebuddy.dynamic.DynamicType$Builder$MethodDefinition$ParameterDefinition$Initial$AbstractBase.withParameters:2902...
Checking for isolation...
103,32,24,8
Total 103 (31 unique) events are in hot method
Total 32 (8 unique) traces are in hot method
Total 24 (6 unique) isolated traces are in hot method
Total 8 (2 unique) non-isolated traces that have events in hot method
Total 69 (21 unique) events are in isolated traces
Total 42 (12 unique) events are in non-isolated traces (34 / 10 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (8 traces / 2 unique traces) (9 events / 3 unique events)
	Collection_UnsafeIterator (8 traces / 2 unique traces) (34 events / 10 unique events)
	Iterator_HasNext (8 traces / 2 unique traces) (26 events / 8 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (8 traces / 2 unique traces) (42 events / 12 unique events) (34 events / 10 unique events in hot method)
Classifier (net.bytebuddy.dynamic.DynamicType$Builder$MethodDefinition$ParameterDefinition$Initial$AbstractBase.withParameters:2902): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#136
Inspecting hot method net.bytebuddy.dynamic.TypeResolutionStrategy$Passive.initialize:101...
Checking for isolation...
101,18,18,0
Total 101 (70 unique) events are in hot method
Total 18 (10 unique) traces are in hot method
Total 18 (10 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 101 (70 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Map_UnsafeIterator (6 traces / 3 unique traces) (34 events / 23 unique events)
	Map_CollectionViewAdd (3 traces / 1 unique traces) (3 events / 1 unique events)
	Collection_UnsafeIterator (3 traces / 2 unique traces) (28 events / 20 unique events)
	Iterator_HasNext (3 traces / 2 unique traces) (25 events / 18 unique events)
	Iterator_RemoveOnce (3 traces / 2 unique traces) (11 events / 8 unique events)
Classifier (net.bytebuddy.dynamic.TypeResolutionStrategy$Passive.initialize:101): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE

#137
Inspecting hot method net.bytebuddy.implementation.bind.annotation.TargetMethodAnnotationDrivenBinder.compile:80...
Checking for isolation...
99,20,20,0
Total 99 (57 unique) events are in hot method
Total 20 (12 unique) traces are in hot method
Total 20 (12 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 99 (57 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (5 traces / 3 unique traces) (33 events / 19 unique events)
	Iterator_RemoveOnce (5 traces / 3 unique traces) (14 events / 8 unique events)
	Collection_UnsafeIterator (5 traces / 3 unique traces) (38 events / 22 unique events)
	Collections_SortBeforeBinarySearch (5 traces / 3 unique traces) (14 events / 8 unique events)
Classifier (net.bytebuddy.implementation.bind.annotation.TargetMethodAnnotationDrivenBinder.compile:80): LIB,ISOLATED_MULTIPLE_UNIQUE

#138
Inspecting hot method net.bytebuddy.TypeCache$SimpleKey.<init>:425...
Checking for isolation...
99,34,33,1
Total 99 (19 unique) events are in hot method
Total 34 (4 unique) traces are in hot method
Total 33 (3 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 88 (8 unique) events are in isolated traces
Total 611 (611 unique) events are in non-isolated traces (11 / 11 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (11 traces / 1 unique traces) (44 events / 4 unique events)
	Iterator_HasNext (11 traces / 1 unique traces) (33 events / 3 unique events)
	Iterator_RemoveOnce (11 traces / 1 unique traces) (11 events / 1 unique events)
Specs that have non-isolated traces:
	Set_ItselfAsElement (1 traces / 1 unique traces) (611 events / 611 unique events) (11 events / 11 unique events in hot method)
Classifier (net.bytebuddy.TypeCache$SimpleKey.<init>:425): LIB,ISOLATED_ONE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#139
Inspecting hot method net.bytebuddy.implementation.bytecode.member.MethodVariableAccess$MethodLoading.apply:232...
Checking for isolation...
98,50,50,0
Total 98 (30 unique) events are in hot method
Total 50 (10 unique) traces are in hot method
Total 50 (10 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 98 (30 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (21 traces / 3 unique traces) (31 events / 9 unique events)
	Collection_UnsafeIterator (21 traces / 3 unique traces) (52 events / 12 unique events)
	Collections_SortBeforeBinarySearch (4 traces / 2 unique traces) (10 events / 6 unique events)
	Iterator_RemoveOnce (4 traces / 2 unique traces) (5 events / 3 unique events)
Classifier (net.bytebuddy.implementation.bytecode.member.MethodVariableAccess$MethodLoading.apply:232): LIB,ISOLATED_MULTIPLE_UNIQUE

#140
Inspecting hot method net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default.doAnalyze:712...
Checking for isolation...
93,38,38,0
Total 93 (24 unique) events are in hot method
Total 38 (8 unique) traces are in hot method
Total 38 (8 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 93 (24 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (16 traces / 3 unique traces) (34 events / 9 unique events)
	Collection_UnsafeIterator (16 traces / 3 unique traces) (50 events / 12 unique events)
	Iterator_RemoveOnce (6 traces / 2 unique traces) (9 events / 3 unique events)
Classifier (net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default.doAnalyze:712): LIB,ISOLATED_MULTIPLE_UNIQUE

#141
Inspecting hot method net.bytebuddy.implementation.auxiliary.AuxiliaryType$NamingStrategy$SuffixingRandom.name:132...
Checking for isolation...
88,16,16,0
Total 88 (11 unique) events are in hot method
Total 16 (2 unique) traces are in hot method
Total 16 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 88 (11 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (8 traces / 1 unique traces) (48 events / 6 unique events)
	Appendable_ThreadSafe (8 traces / 1 unique traces) (40 events / 5 unique events)
Classifier (net.bytebuddy.implementation.auxiliary.AuxiliaryType$NamingStrategy$SuffixingRandom.name:132): LIB,ISOLATED_ONE_UNIQUE

#142
Inspecting hot method net.bytebuddy.jar.asm.signature.SignatureWriter.visitBaseType:140...
Checking for isolation...
88,86,0,86
Total 88 (12 unique) events are in hot method
Total 86 (10 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 86 (10 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 410 (68 unique) events are in non-isolated traces (88 / 12 unique are in hot method)
Specs that have non-isolated traces:
	Appendable_ThreadSafe (43 traces / 5 unique traces) (205 events / 34 unique events) (44 events / 6 unique events in hot method)
	StringBuilder_ThreadSafe (43 traces / 5 unique traces) (205 events / 34 unique events) (44 events / 6 unique events in hot method)
Classifier (net.bytebuddy.jar.asm.signature.SignatureWriter.visitBaseType:140): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#143
Inspecting hot method net.bytebuddy.jar.asm.ByteVector.putByteArray:339...
Checking for isolation...
85,1,0,1
Total 85 (85 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 166 (166 unique) events are in non-isolated traces (85 / 85 unique are in hot method)
Specs that have non-isolated traces:
	System_NullArrayCopy (1 traces / 1 unique traces) (166 events / 166 unique events) (85 events / 85 unique events in hot method)
Classifier (net.bytebuddy.jar.asm.ByteVector.putByteArray:339): LIB,NOT_REDUNDANT_TRACES

#144
Inspecting hot method net.bytebuddy.utility.CompoundList.of:62...
Checking for isolation...
84,42,42,0
Total 84 (4 unique) events are in hot method
Total 42 (2 unique) traces are in hot method
Total 42 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 84 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsynchronizedAddAll (21 traces / 1 unique traces) (42 events / 2 unique events)
	Collections_SortBeforeBinarySearch (21 traces / 1 unique traces) (42 events / 2 unique events)
Classifier (net.bytebuddy.utility.CompoundList.of:62): LIB,ISOLATED_ONE_UNIQUE

#145
Inspecting hot method net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Store.combineWith:1206...
Checking for isolation...
80,22,12,10
Total 80 (44 unique) events are in hot method
Total 22 (12 unique) traces are in hot method
Total 12 (6 unique) isolated traces are in hot method
Total 10 (6 unique) non-isolated traces that have events in hot method
Total 48 (22 unique) events are in isolated traces
Total 1858 (1838 unique) events are in non-isolated traces (32 / 22 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (3 traces / 1 unique traces) (18 events / 6 unique events)
	Iterator_HasNext (3 traces / 1 unique traces) (15 events / 5 unique events)
	Iterator_RemoveOnce (3 traces / 1 unique traces) (6 events / 2 unique events)
	Map_UnsafeIterator (2 traces / 2 unique traces) (8 events / 8 unique events)
	Map_CollectionViewAdd (1 traces / 1 unique traces) (1 events / 1 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (6 traces / 3 unique traces) (36 events / 18 unique events) (18 events / 9 unique events in hot method)
	Map_CollectionViewAdd (2 traces / 1 unique traces) (4 events / 2 unique events) (2 events / 1 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (909 events / 909 unique events) (6 events / 6 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (909 events / 909 unique events) (6 events / 6 unique events in hot method)
Classifier (net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Store.combineWith:1206): LIB,ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT,ISOLATED_ONE_UNIQUE,ISOLATED_SINGLE_TRACE,NOT_ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_ONE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#146
Inspecting hot method com.github.davidmoten.rtree.fbs.SerializerFlatBuffersTest.serialize:83...
Checking for isolation...
80,25,24,1
Total 80 (26 unique) events are in hot method
Total 25 (7 unique) traces are in hot method
Total 24 (6 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 72 (18 unique) events are in isolated traces
Total 12 (12 unique) events are in non-isolated traces (8 / 8 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (8 traces / 2 unique traces) (28 events / 7 unique events)
	StringBuilder_ThreadSafe (8 traces / 2 unique traces) (36 events / 9 unique events)
	OutputStream_ManipulateAfterClose (4 traces / 1 unique traces) (4 events / 1 unique events)
	Closeable_MultipleClose (4 traces / 1 unique traces) (4 events / 1 unique events)
Specs that have non-isolated traces:
	File_LengthOnDirectory (1 traces / 1 unique traces) (12 events / 12 unique events) (8 events / 8 unique events in hot method)
Classifier (com.github.davidmoten.rtree.fbs.SerializerFlatBuffersTest.serialize:83): CUT,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#147
Inspecting hot method net.bytebuddy.NamingStrategy$SuffixingRandom.name:454...
