Reading traces...
	read 1000 traces
	read 2000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
	processed 2000 traces
Total 286364746 events and 32963239 traces
Inspecting top 20000000 IMM
Finding hot methods...
	processed 1000 events
Number of events, method name
Total 141 (27 unique) events are in hot method
Total 64 (10 unique) traces are in hot method
Total 64 (10 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 141 (27 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (23 traces / 3 unique traces) (47 events / 9 unique events)
	Collection_UnsafeIterator (23 traces / 3 unique traces) (70 events / 12 unique events)
	Collections_SortBeforeBinarySearch (9 traces / 2 unique traces) (12 events / 3 unique events)
	Iterator_RemoveOnce (9 traces / 2 unique traces) (12 events / 3 unique events)
Classifier (net.bytebuddy.description.method.ParameterList$AbstractBase.asTokenList:78): LIB,ISOLATED_MULTIPLE_UNIQUE

#114
Inspecting hot method net.bytebuddy.dynamic.scaffold.TypeWriter$MethodPool$Record$ForDefinedMethod.apply:513...
Checking for isolation...
138,92,92,0
Total 138 (3 unique) events are in hot method
Total 92 (2 unique) traces are in hot method
Total 92 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 138 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (46 traces / 1 unique traces) (92 events / 2 unique events)
	Iterator_HasNext (46 traces / 1 unique traces) (46 events / 1 unique events)
Classifier (net.bytebuddy.dynamic.scaffold.TypeWriter$MethodPool$Record$ForDefinedMethod.apply:513): LIB,ISOLATED_ONE_UNIQUE

#115
Inspecting hot method com.github.davidmoten.rtree.internal.operators.OperatorBoundedPriorityQueue$1.onCompleted:33...
Checking for isolation...
129,33,33,0
Total 129 (58 unique) events are in hot method
Total 33 (13 unique) traces are in hot method
Total 33 (13 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 129 (58 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (11 traces / 5 unique traces) (60 events / 28 unique events)
	Iterator_HasNext (11 traces / 5 unique traces) (49 events / 23 unique events)
	Iterator_RemoveOnce (11 traces / 3 unique traces) (20 events / 7 unique events)
Classifier (com.github.davidmoten.rtree.internal.operators.OperatorBoundedPriorityQueue$1.onCompleted:33): CUT,ISOLATED_MULTIPLE_UNIQUE

#116
Inspecting hot method net.bytebuddy.jar.asm.ByteVector.a:0...
Checking for isolation...
129,1,0,1
Total 129 (129 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 135 (135 unique) events are in non-isolated traces (129 / 129 unique are in hot method)
Specs that have non-isolated traces:
	System_NullArrayCopy (1 traces / 1 unique traces) (135 events / 135 unique events) (129 events / 129 unique events in hot method)
Classifier (net.bytebuddy.jar.asm.ByteVector.a:0): LIB,NOT_REDUNDANT_TRACES

#117
Inspecting hot method net.bytebuddy.implementation.attribute.AnnotationAppender$ForTypeAnnotations.onNonGenericType:616...
Checking for isolation...
128,128,128,0
Total 128 (1 unique) events are in hot method
Total 128 (1 unique) traces are in hot method
Total 128 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 128 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (128 traces / 1 unique traces) (128 events / 1 unique events)
Classifier (net.bytebuddy.implementation.attribute.AnnotationAppender$ForTypeAnnotations.onNonGenericType:616): LIB,ISOLATED_ONE_UNIQUE

#118
Inspecting hot method net.bytebuddy.dynamic.DynamicType$Builder$AbstractBase$Adapter$OptionalMethodMatchAdapter.interfaceType:4028...
Checking for isolation...
128,33,33,0
Total 128 (21 unique) events are in hot method
Total 33 (6 unique) traces are in hot method
Total 33 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 128 (21 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (11 traces / 2 unique traces) (49 events / 8 unique events)
	Iterator_RemoveOnce (11 traces / 2 unique traces) (19 events / 3 unique events)
	Collection_UnsafeIterator (11 traces / 2 unique traces) (60 events / 10 unique events)
Classifier (net.bytebuddy.dynamic.DynamicType$Builder$AbstractBase$Adapter$OptionalMethodMatchAdapter.interfaceType:4028): LIB,ISOLATED_MULTIPLE_UNIQUE

#119
Inspecting hot method net.bytebuddy.dynamic.scaffold.FieldLocator$ForClassHierarchy.locate:288...
Checking for isolation...
126,84,42,42
Total 126 (3 unique) events are in hot method
Total 84 (2 unique) traces are in hot method
Total 42 (1 unique) isolated traces are in hot method
Total 42 (1 unique) non-isolated traces that have events in hot method
Total 42 (1 unique) events are in isolated traces
Total 126 (3 unique) events are in non-isolated traces (84 / 2 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (42 traces / 1 unique traces) (42 events / 1 unique events)
Specs that have non-isolated traces:
	Iterator_HasNext (42 traces / 1 unique traces) (126 events / 3 unique events) (84 events / 2 unique events in hot method)
Classifier (net.bytebuddy.dynamic.scaffold.FieldLocator$ForClassHierarchy.locate:288): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_ONE_UNIQUE

#120
Inspecting hot method net.bytebuddy.utility.RandomString.<clinit>:29...
Checking for isolation...
125,2,2,0
Total 125 (125 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 125 (125 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (1 traces / 1 unique traces) (63 events / 63 unique events)
	Appendable_ThreadSafe (1 traces / 1 unique traces) (62 events / 62 unique events)
Classifier (net.bytebuddy.utility.RandomString.<clinit>:29): LIB,NOT_REDUNDANT_TRACES

#121
Inspecting hot method net.bytebuddy.dynamic.loading.ClassInjector$UsingReflection.inject:157...
Checking for isolation...
123,20,18,2
Total 123 (92 unique) events are in hot method
Total 20 (12 unique) traces are in hot method
Total 18 (10 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 101 (70 unique) events are in isolated traces
Total 1744 (1744 unique) events are in non-isolated traces (22 / 22 unique are in hot method)
Specs that have isolated traces:
	Map_UnsafeIterator (6 traces / 3 unique traces) (34 events / 23 unique events)
	Map_CollectionViewAdd (3 traces / 1 unique traces) (3 events / 1 unique events)
	Iterator_HasNext (3 traces / 2 unique traces) (25 events / 18 unique events)
	Collection_UnsafeIterator (3 traces / 2 unique traces) (28 events / 20 unique events)
	Iterator_RemoveOnce (3 traces / 2 unique traces) (11 events / 8 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (872 events / 872 unique events) (11 events / 11 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (872 events / 872 unique events) (11 events / 11 unique events in hot method)
Classifier (net.bytebuddy.dynamic.loading.ClassInjector$UsingReflection.inject:157): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#122
Inspecting hot method net.bytebuddy.dynamic.scaffold.TypeWriter$Default$ValidatingClassVisitor$Constraint$Compound.<init>:2545...
Checking for isolation...
120,32,32,0
Total 120 (15 unique) events are in hot method
Total 32 (4 unique) traces are in hot method
Total 32 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 120 (15 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (8 traces / 1 unique traces) (16 events / 2 unique events)
	Iterator_HasNext (8 traces / 1 unique traces) (40 events / 5 unique events)
	Iterator_RemoveOnce (8 traces / 1 unique traces) (16 events / 2 unique events)
	Collection_UnsafeIterator (8 traces / 1 unique traces) (48 events / 6 unique events)
Classifier (net.bytebuddy.dynamic.scaffold.TypeWriter$Default$ValidatingClassVisitor$Constraint$Compound.<init>:2545): LIB,ISOLATED_ONE_UNIQUE

#123
Inspecting hot method net.bytebuddy.dynamic.DynamicType$Default.getAllTypes:4220...
Checking for isolation...
119,30,28,2
Total 119 (83 unique) events are in hot method
Total 30 (12 unique) traces are in hot method
Total 28 (10 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 81 (45 unique) events are in isolated traces
Total 1744 (1744 unique) events are in non-isolated traces (38 / 38 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (11 traces / 3 unique traces) (27 events / 15 unique events)
	Collection_UnsafeIterator (11 traces / 3 unique traces) (38 events / 18 unique events)
	Iterator_RemoveOnce (3 traces / 2 unique traces) (8 events / 6 unique events)
	CharSequence_NotInMap (3 traces / 2 unique traces) (8 events / 6 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (872 events / 872 unique events) (19 events / 19 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (872 events / 872 unique events) (19 events / 19 unique events in hot method)
Classifier (net.bytebuddy.dynamic.DynamicType$Default.getAllTypes:4220): LIB,ISOLATED_MULTIPLE_UNIQUE,RAW_ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#124
Inspecting hot method net.bytebuddy.dynamic.DynamicType$Default.getLoadedTypeInitializers:4230...
Checking for isolation...
119,30,28,2
Total 119 (83 unique) events are in hot method
Total 30 (12 unique) traces are in hot method
Total 28 (10 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 81 (45 unique) events are in isolated traces
Total 1744 (1744 unique) events are in non-isolated traces (38 / 38 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (11 traces / 3 unique traces) (27 events / 15 unique events)
	Collection_UnsafeIterator (11 traces / 3 unique traces) (38 events / 18 unique events)
	Iterator_RemoveOnce (3 traces / 2 unique traces) (8 events / 6 unique events)
	CharSequence_NotInMap (3 traces / 2 unique traces) (8 events / 6 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (872 events / 872 unique events) (19 events / 19 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (872 events / 872 unique events) (19 events / 19 unique events in hot method)
Classifier (net.bytebuddy.dynamic.DynamicType$Default.getLoadedTypeInitializers:4230): LIB,ISOLATED_MULTIPLE_UNIQUE,RAW_ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#125
Inspecting hot method net.bytebuddy.dynamic.scaffold.TypeWriter$Default$ValidatingClassVisitor$Constraint$Compound.assertField:2564...
Checking for isolation...
117,27,27,0
Total 117 (13 unique) events are in hot method
Total 27 (3 unique) traces are in hot method
Total 27 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 117 (13 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (9 traces / 1 unique traces) (45 events / 5 unique events)
	Iterator_RemoveOnce (9 traces / 1 unique traces) (18 events / 2 unique events)
	Collection_UnsafeIterator (9 traces / 1 unique traces) (54 events / 6 unique events)
Classifier (net.bytebuddy.dynamic.scaffold.TypeWriter$Default$ValidatingClassVisitor$Constraint$Compound.assertField:2564): LIB,ISOLATED_ONE_UNIQUE

#126
Inspecting hot method net.bytebuddy.implementation.Implementation$Target$AbstractBase.invokeDefault:344...
Checking for isolation...
115,30,30,0
Total 115 (21 unique) events are in hot method
Total 30 (6 unique) traces are in hot method
Total 30 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 115 (21 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (10 traces / 2 unique traces) (44 events / 8 unique events)
	Collection_UnsafeIterator (10 traces / 2 unique traces) (54 events / 10 unique events)
	Iterator_RemoveOnce (10 traces / 2 unique traces) (17 events / 3 unique events)
Classifier (net.bytebuddy.implementation.Implementation$Target$AbstractBase.invokeDefault:344): LIB,ISOLATED_MULTIPLE_UNIQUE

#127
Inspecting hot method net.bytebuddy.implementation.bytecode.ByteCodeAppender$Compound.apply:132...
Checking for isolation...
114,9,9,0
Total 114 (114 unique) events are in hot method
Total 9 (9 unique) traces are in hot method
Total 9 (9 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 114 (114 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (3 traces / 3 unique traces) (45 events / 45 unique events)
	Collection_UnsafeIterator (3 traces / 3 unique traces) (48 events / 48 unique events)
	Iterator_RemoveOnce (3 traces / 3 unique traces) (21 events / 21 unique events)
Classifier (net.bytebuddy.implementation.bytecode.ByteCodeAppender$Compound.apply:132): LIB,NOT_REDUNDANT_TRACES

#128
Inspecting hot method net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Store.registerTopLevel:1008...
