Reading traces...
	read 1000 traces
	read 2000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
	processed 2000 traces
Total 347265678 events and 16217742 traces
Inspecting top 20000000 IMM
Finding hot methods...
	processed 1000 events
Number of events, method name
Classifier (org.locationtech.jts.io.WKTWriter.stringOfChar:172): LIB,ISOLATED_MULTIPLE_UNIQUE

#93
Inspecting hot method org.locationtech.jts.index.strtree.AbstractNode.addChildBoundable:128...
Checking for isolation...
109,21,21,0
Total 109 (43 unique) events are in hot method
Total 21 (8 unique) traces are in hot method
Total 21 (8 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 109 (43 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (21 traces / 8 unique traces) (109 events / 43 unique events)
Classifier (org.locationtech.jts.index.strtree.AbstractNode.addChildBoundable:128): LIB,ISOLATED_MULTIPLE_UNIQUE

#94
Inspecting hot method org.locationtech.jts.index.strtree.AbstractSTRtree.insert:242...
Checking for isolation...
105,17,17,0
Total 105 (70 unique) events are in hot method
Total 17 (9 unique) traces are in hot method
Total 17 (9 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 105 (70 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (17 traces / 9 unique traces) (105 events / 70 unique events)
Classifier (org.locationtech.jts.index.strtree.AbstractSTRtree.insert:242): LIB,ISOLATED_MULTIPLE_UNIQUE

#95
Inspecting hot method org.locationtech.jts.geomgraph.EdgeEndStar.getEdges:101...
Checking for isolation...
104,104,104,0
Total 104 (2 unique) events are in hot method
Total 104 (2 unique) traces are in hot method
Total 104 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 104 (2 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Map_UnsafeIterator (52 traces / 1 unique traces) (52 events / 1 unique events)
	Map_CollectionViewAdd (52 traces / 1 unique traces) (52 events / 1 unique events)
Classifier (org.locationtech.jts.geomgraph.EdgeEndStar.getEdges:101): LIB,ISOLATED_ONE_UNIQUE

#96
Inspecting hot method org.locationtech.jts.index.chain.MonotoneChainBuilder.getChains:50...
Checking for isolation...
103,31,31,0
Total 103 (8 unique) events are in hot method
Total 31 (3 unique) traces are in hot method
Total 31 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 103 (8 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (31 traces / 3 unique traces) (103 events / 8 unique events)
Classifier (org.locationtech.jts.index.chain.MonotoneChainBuilder.getChains:50): LIB,ISOLATED_MULTIPLE_UNIQUE

#97
Inspecting hot method org.locationtech.jts.operation.valid.ConnectedInteriorTester.buildEdgeRings:123...
Checking for isolation...
103,23,23,0
Total 103 (77 unique) events are in hot method
Total 23 (13 unique) traces are in hot method
Total 23 (13 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 103 (77 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsynchronizedAddAll (7 traces / 1 unique traces) (14 events / 2 unique events)
	Collections_SortBeforeBinarySearch (4 traces / 3 unique traces) (7 events / 6 unique events)
	Iterator_HasNext (4 traces / 3 unique traces) (32 events / 27 unique events)
	Collection_UnsafeIterator (4 traces / 3 unique traces) (36 events / 30 unique events)
	Iterator_RemoveOnce (4 traces / 3 unique traces) (14 events / 12 unique events)
Classifier (org.locationtech.jts.operation.valid.ConnectedInteriorTester.buildEdgeRings:123): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE

#98
Inspecting hot method no.ecc.vectortile.VectorTileEncoderTest.testAutoincrementIds:381...
Checking for isolation...
100,40,40,0
Total 100 (5 unique) events are in hot method
Total 40 (2 unique) traces are in hot method
Total 40 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 100 (5 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (20 traces / 1 unique traces) (60 events / 3 unique events)
	Appendable_ThreadSafe (20 traces / 1 unique traces) (40 events / 2 unique events)
Classifier (no.ecc.vectortile.VectorTileEncoderTest.testAutoincrementIds:381): CUT,ISOLATED_ONE_UNIQUE

#99
Inspecting hot method org.locationtech.jts.operation.overlay.OverlayOp.computeGeometry:604...
Checking for isolation...
99,44,44,0
Total 99 (9 unique) events are in hot method
Total 44 (4 unique) traces are in hot method
Total 44 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 99 (9 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsynchronizedAddAll (33 traces / 3 unique traces) (66 events / 6 unique events)
	Collections_SortBeforeBinarySearch (11 traces / 1 unique traces) (33 events / 3 unique events)
Classifier (org.locationtech.jts.operation.overlay.OverlayOp.computeGeometry:604): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE

#100
Inspecting hot method org.locationtech.jts.operation.relate.EdgeEndBundle.computeLabel:79...
Checking for isolation...
98,42,28,14
Total 98 (7 unique) events are in hot method
Total 42 (3 unique) traces are in hot method
Total 28 (2 unique) isolated traces are in hot method
Total 14 (1 unique) non-isolated traces that have events in hot method
Total 56 (4 unique) events are in isolated traces
Total 56 (4 unique) events are in non-isolated traces (42 / 3 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (14 traces / 1 unique traces) (42 events / 3 unique events)
	Iterator_RemoveOnce (14 traces / 1 unique traces) (14 events / 1 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (14 traces / 1 unique traces) (56 events / 4 unique events) (42 events / 3 unique events in hot method)
Classifier (org.locationtech.jts.operation.relate.EdgeEndBundle.computeLabel:79): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_ONE_UNIQUE

#101
Inspecting hot method org.locationtech.jts.operation.relate.EdgeEndBundle.iterator:61...
Checking for isolation...
98,98,0,98
Total 98 (4 unique) events are in hot method
Total 98 (4 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 98 (4 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 378 (15 unique) events are in non-isolated traces (98 / 4 unique are in hot method)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (98 traces / 4 unique traces) (378 events / 15 unique events) (98 events / 4 unique events in hot method)
Classifier (org.locationtech.jts.operation.relate.EdgeEndBundle.iterator:61): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#102
Inspecting hot method org.locationtech.jts.geomgraph.EdgeEndStar.checkAreaLabelsConsistent:219...
Checking for isolation...
84,21,14,7
Total 84 (12 unique) events are in hot method
Total 21 (3 unique) traces are in hot method
Total 14 (2 unique) isolated traces are in hot method
Total 7 (1 unique) non-isolated traces that have events in hot method
Total 49 (7 unique) events are in isolated traces
Total 42 (6 unique) events are in non-isolated traces (35 / 5 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (7 traces / 1 unique traces) (35 events / 5 unique events)
	Iterator_RemoveOnce (7 traces / 1 unique traces) (14 events / 2 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (7 traces / 1 unique traces) (42 events / 6 unique events) (35 events / 5 unique events in hot method)
Classifier (org.locationtech.jts.geomgraph.EdgeEndStar.checkAreaLabelsConsistent:219): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_ONE_UNIQUE

#103
Inspecting hot method no.ecc.vectortile.VectorTileDecoderTest.assertEquals:317...
Checking for isolation...
82,39,15,24
Total 82 (44 unique) events are in hot method
Total 39 (16 unique) traces are in hot method
Total 15 (8 unique) isolated traces are in hot method
Total 24 (8 unique) non-isolated traces that have events in hot method
Total 38 (24 unique) events are in isolated traces
Total 88 (40 unique) events are in non-isolated traces (44 / 20 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (6 traces / 3 unique traces) (14 events / 9 unique events)
	Collection_UnsafeIterator (6 traces / 3 unique traces) (20 events / 12 unique events)
	Iterator_RemoveOnce (3 traces / 2 unique traces) (4 events / 3 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (18 traces / 7 unique traces) (76 events / 38 unique events) (38 events / 19 unique events in hot method)
	Map_CollectionViewAdd (6 traces / 1 unique traces) (12 events / 2 unique events) (6 events / 1 unique events in hot method)
Classifier (no.ecc.vectortile.VectorTileDecoderTest.assertEquals:317): CUT,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_ONE_UNIQUE

#104
Inspecting hot method org.locationtech.jts.operation.relate.RelateNodeGraph.insertEdgeEnds:128...
Checking for isolation...
82,12,12,0
Total 82 (69 unique) events are in hot method
Total 12 (9 unique) traces are in hot method
Total 12 (9 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 82 (69 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (4 traces / 3 unique traces) (32 events / 27 unique events)
	Iterator_RemoveOnce (4 traces / 3 unique traces) (14 events / 12 unique events)
	Collection_UnsafeIterator (4 traces / 3 unique traces) (36 events / 30 unique events)
Classifier (org.locationtech.jts.operation.relate.RelateNodeGraph.insertEdgeEnds:128): LIB,ISOLATED_MULTIPLE_UNIQUE

#105
Inspecting hot method org.locationtech.jts.operation.valid.ConnectedInteriorTester.setInteriorEdgesInResult:108...
Checking for isolation...
82,12,12,0
Total 82 (69 unique) events are in hot method
Total 12 (9 unique) traces are in hot method
Total 12 (9 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 82 (69 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (4 traces / 3 unique traces) (32 events / 27 unique events)
	Collection_UnsafeIterator (4 traces / 3 unique traces) (36 events / 30 unique events)
	Iterator_RemoveOnce (4 traces / 3 unique traces) (14 events / 12 unique events)
Classifier (org.locationtech.jts.operation.valid.ConnectedInteriorTester.setInteriorEdgesInResult:108): LIB,ISOLATED_MULTIPLE_UNIQUE

#106
Inspecting hot method org.locationtech.jts.geomgraph.index.SimpleMCSweepLineIntersector.prepareEvents:103...
Checking for isolation...
80,41,2,39
Total 80 (54 unique) events are in hot method
Total 41 (15 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 39 (13 unique) non-isolated traces that have events in hot method
Total 41 (41 unique) events are in isolated traces
Total 453 (205 unique) events are in non-isolated traces (39 / 13 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (1 events / 1 unique events)
	Collections_ImplementComparable (1 traces / 1 unique traces) (40 events / 40 unique events)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (39 traces / 13 unique traces) (453 events / 205 unique events) (39 events / 13 unique events in hot method)
Classifier (org.locationtech.jts.geomgraph.index.SimpleMCSweepLineIntersector.prepareEvents:103): LIB,ISOLATED_SINGLE_TRACE,NOT_ISOLATED_MULTIPLE_UNIQUE,RAW_ISOLATED_SINGLE_TRACE

#107
Inspecting hot method org.locationtech.jts.geomgraph.PlanarGraph.add:90...
Checking for isolation...
76,19,19,0
Total 76 (20 unique) events are in hot method
Total 19 (4 unique) traces are in hot method
Total 19 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 76 (20 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (19 traces / 4 unique traces) (76 events / 20 unique events)
Classifier (org.locationtech.jts.geomgraph.PlanarGraph.add:90): LIB,ISOLATED_MULTIPLE_UNIQUE

#108
Inspecting hot method org.locationtech.jts.index.intervalrtree.SortedPackedIntervalRTree.insert:59...
Checking for isolation...
76,5,3,2
Total 76 (72 unique) events are in hot method
Total 5 (4 unique) traces are in hot method
Total 3 (2 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 40 (36 unique) events are in isolated traces
Total 52 (52 unique) events are in non-isolated traces (36 / 36 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (3 traces / 2 unique traces) (40 events / 36 unique events)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (2 traces / 2 unique traces) (52 events / 52 unique events) (36 events / 36 unique events in hot method)
Classifier (org.locationtech.jts.index.intervalrtree.SortedPackedIntervalRTree.insert:59): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT

#109
Inspecting hot method org.locationtech.jts.geomgraph.EdgeIntersectionList.isIntersection:71...
Checking for isolation...
68,16,8,8
Total 68 (27 unique) events are in hot method
Total 16 (6 unique) traces are in hot method
Total 8 (2 unique) isolated traces are in hot method
Total 8 (4 unique) non-isolated traces that have events in hot method
Total 28 (7 unique) events are in isolated traces
Total 74 (44 unique) events are in non-isolated traces (40 / 20 unique are in hot method)
