Reading traces...
	read 1000 traces
	read 2000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
	processed 2000 traces
Total 347262747 events and 16217154 traces
Inspecting top 20000000 IMM
Finding hot methods...
	processed 1000 events
Number of events, method name
	Iterator_RemoveOnce (56 traces / 1 unique traces) (56 events / 1 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (56 traces / 2 unique traces) (210 events / 7 unique events) (154 events / 5 unique events in hot method)
Classifier (org.locationtech.jts.operation.relate.EdgeEndBundle.computeLabelSide:162): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#46
Inspecting hot method org.locationtech.jts.geomgraph.EdgeIntersectionList.add:47...
Checking for isolation...
360,78,0,78
Total 360 (216 unique) events are in hot method
Total 78 (6 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 78 (6 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 2036982 (2036526 unique) events are in non-isolated traces (360 / 216 unique are in hot method)
Specs that have non-isolated traces:
	Map_UnsafeIterator (75 traces / 3 unique traces) (475 events / 19 unique events) (150 events / 6 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (1018114 events / 1018114 unique events) (70 events / 70 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (1018114 events / 1018114 unique events) (70 events / 70 unique events in hot method)
	TreeMap_Comparable (1 traces / 1 unique traces) (279 events / 279 unique events) (70 events / 70 unique events in hot method)
Classifier (org.locationtech.jts.geomgraph.EdgeIntersectionList.add:47): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#47
Inspecting hot method org.locationtech.jts.operation.overlay.PolygonBuilder.buildMaximalEdgeRings:87...
Checking for isolation...
333,47,47,0
Total 333 (118 unique) events are in hot method
Total 47 (15 unique) traces are in hot method
Total 47 (15 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 333 (118 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (13 traces / 4 unique traces) (125 events / 44 unique events)
	Iterator_RemoveOnce (13 traces / 4 unique traces) (56 events / 20 unique events)
	Collection_UnsafeIterator (13 traces / 4 unique traces) (138 events / 48 unique events)
	Collections_SortBeforeBinarySearch (8 traces / 3 unique traces) (14 events / 6 unique events)
Classifier (org.locationtech.jts.operation.overlay.PolygonBuilder.buildMaximalEdgeRings:87): LIB,ISOLATED_MULTIPLE_UNIQUE

#48
Inspecting hot method org.locationtech.jts.geomgraph.NodeMap.iterator:94...
Checking for isolation...
328,176,64,112
Total 328 (80 unique) events are in hot method
Total 176 (44 unique) traces are in hot method
Total 64 (4 unique) isolated traces are in hot method
Total 112 (40 unique) non-isolated traces that have events in hot method
Total 112 (6 unique) events are in isolated traces
Total 696 (290 unique) events are in non-isolated traces (216 / 74 unique are in hot method)
Specs that have isolated traces:
	Map_UnsafeIterator (32 traces / 2 unique traces) (56 events / 3 unique events)
	Map_CollectionViewAdd (32 traces / 2 unique traces) (56 events / 3 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (56 traces / 20 unique traces) (400 events / 162 unique events) (160 events / 54 unique events in hot method)
	Collection_UnsafeIterator (56 traces / 20 unique traces) (296 events / 128 unique events) (56 events / 20 unique events in hot method)
Classifier (org.locationtech.jts.geomgraph.NodeMap.iterator:94): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#49
Inspecting hot method org.locationtech.jts.index.strtree.AbstractSTRtree.queryInternal:278...
Checking for isolation...
327,93,93,0
Total 327 (26 unique) events are in hot method
Total 93 (6 unique) traces are in hot method
Total 93 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 327 (26 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (93 traces / 6 unique traces) (327 events / 26 unique events)
Classifier (org.locationtech.jts.index.strtree.AbstractSTRtree.queryInternal:278): LIB,ISOLATED_MULTIPLE_UNIQUE

#50
Inspecting hot method org.locationtech.jts.geomgraph.NodeMap.getBoundaryNodes:103...
Checking for isolation...
314,99,59,40
Total 314 (92 unique) events are in hot method
Total 99 (20 unique) traces are in hot method
Total 59 (12 unique) isolated traces are in hot method
Total 40 (8 unique) non-isolated traces that have events in hot method
Total 146 (44 unique) events are in isolated traces
Total 248 (64 unique) events are in non-isolated traces (168 / 48 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (20 traces / 4 unique traces) (84 events / 24 unique events)
	Iterator_RemoveOnce (20 traces / 4 unique traces) (32 events / 10 unique events)
	Collections_SortBeforeBinarySearch (19 traces / 4 unique traces) (30 events / 10 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (20 traces / 4 unique traces) (144 events / 36 unique events) (84 events / 24 unique events in hot method)
	Collection_UnsafeIterator (20 traces / 4 unique traces) (104 events / 28 unique events) (84 events / 24 unique events in hot method)
Classifier (org.locationtech.jts.geomgraph.NodeMap.getBoundaryNodes:103): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#51
Inspecting hot method org.locationtech.jts.geomgraph.DirectedEdgeStar.computeLabelling:110...
Checking for isolation...
314,94,62,32
Total 314 (21 unique) events are in hot method
Total 94 (8 unique) traces are in hot method
Total 62 (5 unique) isolated traces are in hot method
Total 32 (3 unique) non-isolated traces that have events in hot method
Total 182 (12 unique) events are in isolated traces
Total 164 (12 unique) events are in non-isolated traces (132 / 9 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (32 traces / 3 unique traces) (132 events / 9 unique events)
	Iterator_RemoveOnce (30 traces / 2 unique traces) (50 events / 3 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (32 traces / 3 unique traces) (164 events / 12 unique events) (132 events / 9 unique events in hot method)
Classifier (org.locationtech.jts.geomgraph.DirectedEdgeStar.computeLabelling:110): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#52
Inspecting hot method org.locationtech.jts.geomgraph.DirectedEdgeStar.mergeSymLabels:134...
Checking for isolation...
314,94,62,32
Total 314 (21 unique) events are in hot method
Total 94 (8 unique) traces are in hot method
Total 62 (5 unique) isolated traces are in hot method
Total 32 (3 unique) non-isolated traces that have events in hot method
Total 182 (12 unique) events are in isolated traces
Total 164 (12 unique) events are in non-isolated traces (132 / 9 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (32 traces / 3 unique traces) (132 events / 9 unique events)
	Iterator_RemoveOnce (30 traces / 2 unique traces) (50 events / 3 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (32 traces / 3 unique traces) (164 events / 12 unique events) (132 events / 9 unique events in hot method)
Classifier (org.locationtech.jts.geomgraph.DirectedEdgeStar.mergeSymLabels:134): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#53
Inspecting hot method org.locationtech.jts.geomgraph.DirectedEdgeStar.updateLabelling:146...
Checking for isolation...
314,94,62,32
Total 314 (21 unique) events are in hot method
Total 94 (8 unique) traces are in hot method
Total 62 (5 unique) isolated traces are in hot method
Total 32 (3 unique) non-isolated traces that have events in hot method
Total 182 (12 unique) events are in isolated traces
Total 164 (12 unique) events are in non-isolated traces (132 / 9 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (32 traces / 3 unique traces) (132 events / 9 unique events)
	Iterator_RemoveOnce (30 traces / 2 unique traces) (50 events / 3 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (32 traces / 3 unique traces) (164 events / 12 unique events) (132 events / 9 unique events in hot method)
Classifier (org.locationtech.jts.geomgraph.DirectedEdgeStar.updateLabelling:146): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#54
Inspecting hot method org.locationtech.jts.geomgraph.PlanarGraph.linkResultDirectedEdges:55...
Checking for isolation...
298,49,39,10
Total 298 (126 unique) events are in hot method
Total 49 (19 unique) traces are in hot method
Total 39 (15 unique) isolated traces are in hot method
Total 10 (4 unique) non-isolated traces that have events in hot method
Total 214 (90 unique) events are in isolated traces
Total 154 (64 unique) events are in non-isolated traces (84 / 36 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (13 traces / 5 unique traces) (83 events / 35 unique events)
	Iterator_RemoveOnce (13 traces / 5 unique traces) (35 events / 15 unique events)
	Collection_UnsafeIterator (13 traces / 5 unique traces) (96 events / 40 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (10 traces / 4 unique traces) (154 events / 64 unique events) (84 events / 36 unique events in hot method)
Classifier (org.locationtech.jts.geomgraph.PlanarGraph.linkResultDirectedEdges:55): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#55
Inspecting hot method org.locationtech.jts.geomgraph.index.SimpleMCSweepLineIntersector.addEdges:78...
Checking for isolation...
296,94,94,0
Total 296 (42 unique) events are in hot method
Total 94 (11 unique) traces are in hot method
Total 94 (11 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 296 (42 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (32 traces / 4 unique traces) (112 events / 16 unique events)
	Collection_UnsafeIterator (32 traces / 4 unique traces) (144 events / 20 unique events)
	Iterator_RemoveOnce (30 traces / 3 unique traces) (40 events / 6 unique events)
Classifier (org.locationtech.jts.geomgraph.index.SimpleMCSweepLineIntersector.addEdges:78): LIB,ISOLATED_MULTIPLE_UNIQUE

#56
Inspecting hot method org.locationtech.jts.operation.overlay.OverlayOp.copyPoints:415...
Checking for isolation...
284,80,40,40
Total 284 (82 unique) events are in hot method
Total 80 (16 unique) traces are in hot method
Total 40 (8 unique) isolated traces are in hot method
Total 40 (8 unique) non-isolated traces that have events in hot method
Total 116 (34 unique) events are in isolated traces
Total 248 (64 unique) events are in non-isolated traces (168 / 48 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (20 traces / 4 unique traces) (84 events / 24 unique events)
	Iterator_RemoveOnce (20 traces / 4 unique traces) (32 events / 10 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (20 traces / 4 unique traces) (144 events / 36 unique events) (84 events / 24 unique events in hot method)
	Collection_UnsafeIterator (20 traces / 4 unique traces) (104 events / 28 unique events) (84 events / 24 unique events in hot method)
Classifier (org.locationtech.jts.operation.overlay.OverlayOp.copyPoints:415): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#57
Inspecting hot method org.locationtech.jts.operation.overlay.OverlayOp.findResultAreaEdges:529...
Checking for isolation...
280,30,30,0
Total 280 (112 unique) events are in hot method
Total 30 (12 unique) traces are in hot method
Total 30 (12 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 280 (112 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (10 traces / 4 unique traces) (110 events / 44 unique events)
	Iterator_RemoveOnce (10 traces / 4 unique traces) (50 events / 20 unique events)
	Collection_UnsafeIterator (10 traces / 4 unique traces) (120 events / 48 unique events)
Classifier (org.locationtech.jts.operation.overlay.OverlayOp.findResultAreaEdges:529): LIB,ISOLATED_MULTIPLE_UNIQUE

#58
Inspecting hot method org.locationtech.jts.operation.overlay.OverlayOp.cancelDuplicateResultEdges:552...
Checking for isolation...
280,30,30,0
Total 280 (112 unique) events are in hot method
Total 30 (12 unique) traces are in hot method
Total 30 (12 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 280 (112 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (10 traces / 4 unique traces) (110 events / 44 unique events)
	Iterator_RemoveOnce (10 traces / 4 unique traces) (50 events / 20 unique events)
	Collection_UnsafeIterator (10 traces / 4 unique traces) (120 events / 48 unique events)
Classifier (org.locationtech.jts.operation.overlay.OverlayOp.cancelDuplicateResultEdges:552): LIB,ISOLATED_MULTIPLE_UNIQUE

#59
Inspecting hot method org.locationtech.jts.operation.overlay.LineBuilder.collectLines:90...
Checking for isolation...
280,30,30,0
Total 280 (112 unique) events are in hot method
Total 30 (12 unique) traces are in hot method
Total 30 (12 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 280 (112 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (10 traces / 4 unique traces) (110 events / 44 unique events)
	Iterator_RemoveOnce (10 traces / 4 unique traces) (50 events / 20 unique events)
	Collection_UnsafeIterator (10 traces / 4 unique traces) (120 events / 48 unique events)
