Reading traces...
	read 1000 traces
	read 2000 traces
	read 3000 traces
	read 4000 traces
	read 5000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
Total 2410270 events and 236939 traces
Inspecting top 20000000 IMM
Finding hot methods...
	processed 1000 events
	processed 2000 events
Number of events, method name
18,com.orientechnologies.orient.etl.OETLComponentFactory.registerBlock:97
18,com.orientechnologies.orient.etl.OETLComponentFactory.registerExtractor:106
18,com.orientechnologies.orient.etl.OETLComponentFactory.registerLoader:124
17,com.google.inject.internal.ImmutableSet$RegularImmutableSet.<init>:431
17,com.google.inject.internal.ImmutableSet$ArrayImmutableSet.<init>:366
17,com.google.inject.internal.cglib.core.AbstractClassGenerator.create:188
16,com.google.inject.internal.ProviderMethodsModule.getProviderMethods:76
16,com.orientechnologies.orient.core.Orient.startup:149
16,com.google.inject.InjectorImpl.initializeBinding:372
16,com.google.inject.InjectorImpl.createJustInTimeBindingRecursive:570
15,com.orientechnologies.orient.core.Orient.registerOrientStartupListener:661
15,com.orientechnologies.orient.core.index.OSimpleKeyIndexDefinition.toStream:109
15,com.orientechnologies.orient.core.id.ORecordId.fromString:243
15,com.orientechnologies.orient.core.metadata.security.OSecurityUser$STATUSES.valueOf:14
13,com.orientechnologies.orient.core.index.OIndexes.getFactories:68
12,com.google.inject.InjectionRequestProcessor.validate:67
12,com.google.inject.InjectionRequestProcessor.injectMembers:73
12,com.orientechnologies.orient.core.serialization.serializer.record.string.ORecordSerializerJSON.fromString:163
12,com.google.inject.BindingProcessor.initializeBindings:223
12,com.google.inject.MembersInjectorImpl.notifyListeners:85
12,com.orientechnologies.orient.core.command.OCommandManager.registerExecutor:88
12,com.orientechnologies.orient.core.serialization.serializer.record.binary.ORecordSerializerBinaryV0.readEmbeddedMap:419
12,com.orientechnologies.orient.core.compression.impl.ONothingCompression.uncompress:45
12,com.orientechnologies.orient.core.storage.impl.local.paginated.base.ODurablePage$TrackMode.valueOf:96
11,com.orientechnologies.orient.core.sql.OSQLEngine.getCollateFactories:137
10,com.orientechnologies.orient.core.sql.OSQLEngine.getOperatorFactories:154
10,com.orientechnologies.orient.core.command.script.OScriptManager.registerEngine:358
10,com.orientechnologies.orient.core.compression.OCompressionFactory.register:59
10,com.orientechnologies.orient.graph.sql.OGraphCommandExecutorSQLFactory.<clinit>:48
9,com.google.inject.internal.ImmutableMap$Builder.put:168
9,com.orientechnologies.orient.etl.OETLProcessor.begin:408
9,com.orientechnologies.orient.core.db.document.ODatabaseDocumentTx.drop:447
9,com.orientechnologies.orient.core.db.record.ORecordTrackedSet.removeRecordChangeListener:176
9,com.orientechnologies.orient.core.index.OIndexAbstract.indexCluster:905
9,com.orientechnologies.orient.core.OSignalHandler.listenTo:38
9,com.orientechnologies.common.util.OArrays.copyOf:70
9,com.orientechnologies.orient.core.index.OIndexManagerShared.findClustersByIds:190
8,com.google.inject.BindingProcessor$1.visit:131
8,com.google.inject.internal.SourceProvider.get:64
8,com.orientechnologies.common.profiler.OAbstractProfiler$MemoryChecker.run:66
8,com.google.inject.internal.Iterables$3.iterator:123
8,com.google.inject.InheritingState.putAnnotation:82
8,com.google.inject.internal.InternalContext.getConstructionContext:35
8,com.orientechnologies.orient.core.command.script.OScriptManager.registerFormatter:363
8,com.orientechnologies.orient.core.serialization.serializer.record.ORecordSerializerFactory.register:62
8,com.orientechnologies.orient.core.metadata.security.ORole.registerPermissionBit:119
7,com.google.inject.internal.cglib.core.ClassNameReader$1.visit:46
6,com.orientechnologies.orient.etl.extractor.ORowExtractor.end:78
6,com.orientechnologies.orient.etl.extractor.OAbstractSourceExtractor.end:48
6,com.orientechnologies.orient.core.metadata.schema.OClassImpl.extractFieldTypes:2164
6,com.orientechnologies.orient.etl.transformer.OCSVTransformer.executeTransform:93
6,com.orientechnologies.orient.core.serialization.serializer.record.string.ORecordSerializerJSON$3.visitItem:662
6,com.orientechnologies.common.listener.OListenerManger.registerListener:46
6,com.orientechnologies.orient.core.storage.impl.local.paginated.wal.OMemoryWriteAheadLog.truncate:97
6,com.google.inject.internal.cglib.core.ClassEmitter.declare_field:179
6,com.orientechnologies.orient.core.Orient.registerEngine:482
6,com.orientechnologies.orient.core.serialization.serializer.binary.OBinarySerializerFactory.registerSerializer:123
6,com.orientechnologies.orient.core.index.hashindex.local.OHashIndexFactory.<clinit>:49
5,com.orientechnologies.orient.core.OrientShutdownHook.<init>:24
5,com.orientechnologies.orient.core.OrientShutdownHook.run:32
5,com.orientechnologies.orient.core.index.ODefaultIndexFactory.<clinit>:52
4,com.google.inject.spi.Elements$RecordingBinder.bindScope:182
4,com.google.inject.internal.cglib.core.EmitUtils.member_helper_type:764
4,com.google.inject.internal.cglib.core.EmitUtils.member_switch_helper:689
4,org.codehaus.groovy.jsr223.GroovyScriptEngineFactory.<clinit>:165
4,com.orientechnologies.orient.core.command.OCommandManager.registerRequester:58
4,com.orientechnologies.orient.core.collate.ODefaultCollateFactory.register:60
4,com.orientechnologies.orient.core.metadata.security.OSecurityShared$1.<init>:70
3,com.google.inject.internal.ImmutableCollection.<clinit>:36
3,com.google.inject.internal.ImmutableList$EmptyImmutableList.<clinit>:276
3,com.orientechnologies.orient.core.db.record.ridbag.sbtree.OSBTreeCollectionManagerAbstract.<init>:42
3,com.google.inject.internal.ImmutableSet$EmptyImmutableSet.<clinit>:222
3,com.orientechnologies.orient.core.Orient.<init>:65
3,com.orientechnologies.common.concur.lock.OLockManager.<init>:53
3,com.tinkerpop.blueprints.impls.orient.OrientBaseGraph.shutdown:1131
3,com.orientechnologies.orient.etl.loader.OOrientDBLoader$DB_TYPE.valueOf:66
2,com.orientechnologies.orient.core.Orient.getStorages:560
2,com.orientechnologies.orient.core.sql.OSQLScriptEngineFactory.<clinit>:39
2,com.google.inject.internal.ImmutableCollection$EmptyImmutableCollection.<clinit>:0
2,com.google.inject.internal.ImmutableList.<clinit>:53
2,com.google.inject.internal.ImmutableList$RegularImmutableList.<clinit>:0
2,com.google.inject.internal.ImmutableSet.<clinit>:62
2,com.google.inject.internal.ImmutableSet$SingletonImmutableSet.<clinit>:0
2,com.google.inject.internal.ImmutableSet$ArrayImmutableSet.<clinit>:0
2,com.google.inject.internal.ImmutableSet$RegularImmutableSet.<clinit>:0
2,com.orientechnologies.orient.core.Orient$1.<clinit>:0
2,com.orientechnologies.orient.core.metadata.security.OSecurityShared$1.<clinit>:0
2,com.orientechnologies.orient.core.db.record.OTrackedSet.<clinit>:0
2,com.orientechnologies.orient.core.db.record.OTrackedList.<clinit>:0
2,com.orientechnologies.orient.core.sql.query.OResultSet.<clinit>:0
2,com.orientechnologies.orient.core.schedule.OScheduler.<clinit>:49
2,com.orientechnologies.common.profiler.OProfiler.updateMetadata:173
1,com.orientechnologies.orient.core.index.OIndexes.<clinit>:55
1,com.google.inject.SingleParameterInjector.<clinit>:29
1,com.orientechnologies.orient.core.command.script.OScriptManager.<clinit>:62
1,com.google.inject.internal.ImmutableMap$RegularImmutableMap.<init>:570
1,com.orientechnologies.orient.core.sql.ODynamicSQLElementFactory.<clinit>:38
1,com.orientechnologies.common.listener.OListenerManger.<init>:39
1,com.google.inject.Stage.<clinit>:32
1,com.google.inject.internal.Errors.<clinit>:561
1,com.google.inject.internal.MapMaker$Strength$1.<clinit>:0
1,com.google.inject.internal.MapMaker$Strength$2.<clinit>:0
1,com.google.inject.internal.MapMaker$Strength$3.<clinit>:0
1,com.google.inject.internal.MapMaker$Strength.<clinit>:298
1,com.google.inject.internal.MapMaker$StrategyImpl.<clinit>:0
1,com.google.inject.internal.CustomConcurrentHashMap$Impl.<clinit>:0
1,com.google.inject.internal.CustomConcurrentHashMap$ComputingImpl.<clinit>:0
1,com.google.inject.internal.CustomConcurrentHashMap$Impl$Segment.<clinit>:0
1,com.google.inject.internal.CustomConcurrentHashMap$Impl$InternalsImpl.<clinit>:0
1,com.google.inject.matcher.Matchers$Any.<clinit>:0
1,com.google.inject.matcher.Matchers$IdenticalTo.<clinit>:0
1,com.google.inject.matcher.Matchers$SubclassesOf.<clinit>:0
1,com.google.inject.Key$NullAnnotationStrategy.<clinit>:373
1,com.google.inject.internal.ImmutableMap$EmptyImmutableMap.<clinit>:0
1,com.google.inject.internal.ImmutableMap.<clinit>:49
1,com.google.inject.internal.ImmutableEntry.<clinit>:0
1,com.google.inject.internal.ImmutableMap$RegularImmutableMap.<clinit>:0
1,com.google.inject.internal.MoreTypes$ParameterizedTypeImpl.<clinit>:0
1,com.google.inject.internal.BytecodeGen$Visibility$1.<clinit>:0
1,com.google.inject.internal.BytecodeGen$Visibility$2.<clinit>:0
1,com.google.inject.internal.BytecodeGen$Visibility.<clinit>:195
1,com.google.inject.internal.cglib.core.ClassNameReader$EarlyExitException.<clinit>:0
1,com.orientechnologies.orient.core.config.OGlobalConfiguration.<clinit>:49
1,com.tinkerpop.blueprints.impls.orient.OrientConfigurableGraph$THREAD_MODE.<clinit>:51
1,com.orientechnologies.orient.core.serialization.serializer.record.string.ORecordSerializerStringAbstract.<clinit>:52
1,com.orientechnologies.orient.core.serialization.serializer.record.string.ORecordSerializerCSVAbstract.<clinit>:0
1,com.orientechnologies.orient.core.serialization.serializer.record.string.ORecordSerializerSchemaAware2CSV.<clinit>:57
1,com.orientechnologies.orient.core.serialization.serializer.record.string.ORecordSerializerJSON.<clinit>:61
1,com.orientechnologies.orient.core.id.ORecordId.<clinit>:38
1,com.orientechnologies.orient.core.db.ODatabase$STATUS.<clinit>:71
1,com.orientechnologies.orient.core.storage.OStorage$STATUS.<clinit>:55
1,com.orientechnologies.common.concur.lock.OReadersWriterSpinLock.<clinit>:40
1,com.orientechnologies.orient.core.id.OImmutableRecordId.<clinit>:0
1,com.orientechnologies.orient.core.config.OStorageConfiguration.<clinit>:66
1,com.orientechnologies.orient.core.storage.impl.local.paginated.OStorageMemoryConfiguration.<clinit>:0
1,com.orientechnologies.orient.core.config.OContextConfiguration.<clinit>:0
1,com.orientechnologies.orient.core.config.OStorageSegmentConfiguration.<clinit>:0
1,com.orientechnologies.orient.core.config.OStorageSegmentConfiguration$STATUS.<clinit>:40
1,com.orientechnologies.orient.core.tx.OTransaction$TXSTATUS.<clinit>:44
1,com.orientechnologies.orient.core.tx.OTransaction$ISOLATION_LEVEL.<clinit>:48
1,com.orientechnologies.common.types.OModifiableInteger.<clinit>:0
1,com.orientechnologies.orient.core.config.OStorageClusterConfiguration$STATUS.<clinit>:25
1,com.orientechnologies.orient.core.storage.impl.local.paginated.base.ODurablePage$TrackMode.<clinit>:97
1,com.orientechnologies.orient.core.version.OSimpleVersion.<clinit>:44
1,com.orientechnologies.orient.core.db.ODatabase$OPERATION_MODE.<clinit>:467
1,com.orientechnologies.orient.core.storage.OPhysicalPosition.<clinit>:35
1,com.orientechnologies.common.concur.lock.OLockManager$LOCK.<clinit>:28
1,com.orientechnologies.common.concur.lock.OLockManager$CountableLock.<clinit>:0
1,com.orientechnologies.orient.core.storage.OStorageOperationResult.<clinit>:0
1,com.googlecode.concurrentlinkedhashmap.Weighers$SingletonEntryWeigher.<clinit>:204
1,com.googlecode.concurrentlinkedhashmap.ConcurrentLinkedHashMap$DiscardingListener.<clinit>:1416
1,com.googlecode.concurrentlinkedhashmap.ConcurrentLinkedHashMap.<clinit>:147
1,com.googlecode.concurrentlinkedhashmap.ConcurrentLinkedHashMap$PaddedAtomicLong.<clinit>:0
1,com.googlecode.concurrentlinkedhashmap.ConcurrentHashMapV8.<clinit>:584
1,com.googlecode.concurrentlinkedhashmap.ConcurrentLinkedHashMap$PaddedAtomicReference.<clinit>:0
1,com.googlecode.concurrentlinkedhashmap.ConcurrentLinkedHashMap$DrainStatus$1.<clinit>:0
1,com.googlecode.concurrentlinkedhashmap.ConcurrentLinkedHashMap$DrainStatus$2.<clinit>:0
1,com.googlecode.concurrentlinkedhashmap.ConcurrentLinkedHashMap$DrainStatus$3.<clinit>:0
1,com.googlecode.concurrentlinkedhashmap.ConcurrentLinkedHashMap$DrainStatus.<clinit>:1066
1,com.orientechnologies.common.profiler.OProfilerMBean$METRIC_TYPE.<clinit>:33
1,com.orientechnologies.orient.core.hook.ORecordHook$HOOK_POSITION.<clinit>:37
1,com.orientechnologies.orient.core.type.ODocumentWrapper.<clinit>:0
1,com.orientechnologies.orient.core.type.ODocumentWrapperNoClass.<clinit>:0
1,com.orientechnologies.orient.core.metadata.schema.OSchemaShared.<clinit>:72
1,com.orientechnologies.orient.core.record.ORecordAbstract.<clinit>:0
1,com.orientechnologies.orient.core.record.impl.ODocument.<clinit>:102
1,com.orientechnologies.orient.core.db.record.ORecordElement$STATUS.<clinit>:35
1,com.orientechnologies.orient.core.index.OIndexManagerAbstract.<clinit>:0
1,com.orientechnologies.orient.core.index.OIndexManagerShared.<clinit>:0
1,com.orientechnologies.orient.core.db.ODatabase$OPTIONS.<clinit>:67
1,com.orientechnologies.orient.core.metadata.security.ORule$ResourceGeneric$1.<clinit>:0
1,com.orientechnologies.orient.core.metadata.security.ORule$ResourceGeneric$2.<clinit>:0
1,com.orientechnologies.orient.core.metadata.security.ORule$ResourceGeneric$3.<clinit>:0
1,com.orientechnologies.orient.core.metadata.security.ORule$ResourceGeneric$4.<clinit>:0
1,com.orientechnologies.orient.core.metadata.security.ORule$ResourceGeneric$5.<clinit>:0
1,com.orientechnologies.orient.core.metadata.security.ORule$ResourceGeneric$6.<clinit>:0
1,com.orientechnologies.orient.core.metadata.security.ORule$ResourceGeneric$7.<clinit>:0
1,com.orientechnologies.orient.core.metadata.security.ORule$ResourceGeneric$8.<clinit>:0
1,com.orientechnologies.orient.core.metadata.security.ORule$ResourceGeneric.<clinit>:17
1,com.orientechnologies.orient.core.metadata.security.ORole.<clinit>:50
1,com.orientechnologies.orient.core.record.ORecordListener$EVENT.<clinit>:30
1,com.orientechnologies.orient.core.hook.ORecordHook$TYPE.<clinit>:41
1,com.orientechnologies.orient.core.db.OScenarioThreadLocal$RUN_MODE.<clinit>:53
1,com.orientechnologies.orient.core.tx.OTransaction$TXTYPE.<clinit>:40
1,com.orientechnologies.orient.core.db.ODatabase$ATTRIBUTES.<clinit>:75
1,com.orientechnologies.orient.core.hook.ORecordHook$RESULT.<clinit>:49
1,com.orientechnologies.orient.core.metadata.schema.OClass$INDEX_TYPE.<clinit>:44
1,com.orientechnologies.orient.core.index.OAbstractIndexDefinition.<clinit>:0
1,com.orientechnologies.orient.core.index.OSimpleKeyIndexDefinition.<clinit>:0
1,com.orientechnologies.orient.core.record.impl.ORecordBytes.<clinit>:47
1,com.orientechnologies.orient.core.db.record.OMultiValueChangeEvent$OChangeType.<clinit>:35
1,com.orientechnologies.orient.core.metadata.schema.OClassImpl.<clinit>:0
1,com.orientechnologies.orient.core.metadata.schema.OSchemaShared$ClusterIdsAreEmptyException.<clinit>:0
1,com.orientechnologies.orient.core.command.OCommandRequestAbstract.<clinit>:0
1,com.orientechnologies.orient.core.command.OCommandRequestTextAbstract.<clinit>:0
1,com.orientechnologies.orient.core.sql.OCommandSQL.<clinit>:0
1,com.orientechnologies.orient.core.command.OCommandContext$TIMEOUT_STRATEGY.<clinit>:34
1,com.orientechnologies.orient.core.storage.OStorage$LOCKING_STRATEGY.<clinit>:59
1,com.orientechnologies.orient.core.query.OQueryAbstract.<clinit>:0
1,com.orientechnologies.orient.core.sql.query.OSQLQuery.<clinit>:0
1,com.orientechnologies.orient.core.sql.query.OSQLAsynchQuery.<clinit>:0
1,com.orientechnologies.orient.core.sql.query.OSQLSynchQuery.<clinit>:0
1,com.tinkerpop.blueprints.Direction.<clinit>:12
1,com.orientechnologies.orient.core.sql.operator.OQueryOperator$ORDER.<clinit>:49
1,com.orientechnologies.orient.core.sql.operator.OIndexReuseType.<clinit>:34
1,com.orientechnologies.orient.core.metadata.schema.OPropertyImpl.<clinit>:0
1,com.orientechnologies.orient.core.index.OPropertyIndexDefinition.<clinit>:0
1,com.orientechnologies.orient.core.metadata.security.OSecurityRole$ALLOW_MODES.<clinit>:15
1,com.orientechnologies.orient.core.db.record.OTrackedMap.<clinit>:0
1,com.orientechnologies.orient.core.tx.OTransactionIndexChanges$OPERATION.<clinit>:37
1,com.orientechnologies.orient.core.metadata.security.ORule.<clinit>:0
1,com.orientechnologies.orient.core.metadata.security.OUser.<clinit>:0
1,com.orientechnologies.orient.core.metadata.security.OSecurityUser$STATUSES.<clinit>:15
1,com.orientechnologies.orient.core.record.impl.ORecordFlat.<clinit>:0
1,com.orientechnologies.orient.core.metadata.security.OImmutableUser.<clinit>:0
1,com.orientechnologies.orient.core.metadata.security.OImmutableRole.<clinit>:0
1,com.orientechnologies.orient.core.storage.OCluster$ATTRIBUTES.<clinit>:32
1,com.orientechnologies.orient.etl.transformer.OAbstractLookupTransformer$ACTION.<clinit>:47
