Reading traces...
Reading specs frequency...
Reading locations...
Counting events...
Total 1110724 events and 287622 traces
Inspecting top 200 IMM
Finding hot methods...
Number of events, method name
Total 110514 (110514 unique) events are in non-isolated traces (4150 / 4150 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (2042 traces / 6 unique traces) (6194 events / 39 unique events)
	Collection_UnsafeIterator (2042 traces / 6 unique traces) (8236 events / 45 unique events)
	Iterator_RemoveOnce (2042 traces / 5 unique traces) (2077 events / 15 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (55257 events / 55257 unique events) (2075 events / 2075 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (55257 events / 55257 unique events) (2075 events / 2075 unique events in hot method)
Classifier (com.flipkart.databuilderframework.engine.DataSetAccessor.merge:88): LIB,ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#13
Inspecting hot method com.google.common.collect.Sets$2.iterator:649...
Checking for isolation...
16163,16163,0,16163
Total 16163 (7 unique) events are in hot method
Total 16163 (7 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 16163 (7 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 50882 (57 unique) events are in non-isolated traces (16163 / 7 unique are in hot method)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (16163 traces / 7 unique traces) (50882 events / 57 unique events) (16163 events / 7 unique events in hot method)
Classifier (com.google.common.collect.Sets$2.iterator:649): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#14
Inspecting hot method com.flipkart.databuilderframework.engine.ExecutionGraphGenerator.generateDependencyTree:132...
Checking for isolation...
15315,4423,3542,881
Total 15315 (1149 unique) events are in hot method
Total 4423 (27 unique) traces are in hot method
Total 3542 (18 unique) isolated traces are in hot method
Total 881 (9 unique) non-isolated traces that have events in hot method
Total 8668 (62 unique) events are in isolated traces
Total 29358 (21672 unique) events are in non-isolated traces (6647 / 1087 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (1055 traces / 1 unique traces) (2110 events / 2 unique events)
	StringBuilder_ThreadSafe (1055 traces / 1 unique traces) (3165 events / 3 unique events)
	Iterator_RemoveOnce (468 traces / 5 unique traces) (1107 events / 17 unique events)
	Collections_SortBeforeBinarySearch (468 traces / 5 unique traces) (1011 events / 17 unique events)
	ListIterator_RemoveOnce (440 traces / 4 unique traces) (1079 events / 16 unique events)
	Iterator_HasNext (28 traces / 1 unique traces) (84 events / 3 unique events)
	Collection_UnsafeIterator (28 traces / 1 unique traces) (112 events / 4 unique events)
Specs that have non-isolated traces:
	Iterator_HasNext (440 traces / 4 unique traces) (3677 events / 52 unique events) (2598 events / 36 unique events in hot method)
	Collection_UnsafeIterator (440 traces / 4 unique traces) (4117 events / 56 unique events) (3038 events / 40 unique events in hot method)
	Set_ItselfAsElement (1 traces / 1 unique traces) (21564 events / 21564 unique events) (1011 events / 1011 unique events in hot method)
Classifier (com.flipkart.databuilderframework.engine.ExecutionGraphGenerator.generateDependencyTree:132): CUT,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#15
Inspecting hot method com.flipkart.databuilderframework.engine.ExecutionGraphGenerator.rankNodes:115...
Checking for isolation...
8214,2574,2574,0
Total 8214 (103 unique) events are in hot method
Total 2574 (17 unique) traces are in hot method
Total 2574 (17 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 8214 (103 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (1053 traces / 6 unique traces) (3075 events / 40 unique events)
	Collection_UnsafeIterator (1053 traces / 6 unique traces) (4128 events / 46 unique events)
	Iterator_RemoveOnce (468 traces / 5 unique traces) (1011 events / 17 unique events)
Classifier (com.flipkart.databuilderframework.engine.ExecutionGraphGenerator.rankNodes:115): LIB,ISOLATED_MULTIPLE_UNIQUE

#16
Inspecting hot method com.flipkart.databuilderframework.engine.ExecutionGraphGenerator$FlattenedDataRoute.addOutputData:201...
Checking for isolation...
6598,201,197,4
Total 6598 (3666 unique) events are in hot method
Total 201 (12 unique) traces are in hot method
Total 197 (8 unique) isolated traces are in hot method
Total 4 (4 unique) non-isolated traces that have events in hot method
Total 3331 (399 unique) events are in isolated traces
Total 133019 (133019 unique) events are in non-isolated traces (3267 / 3267 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsynchronizedAddAll (197 traces / 8 unique traces) (3331 events / 399 unique events)
Specs that have non-isolated traces:
	CharSequence_NotInSet (1 traces / 1 unique traces) (941 events / 941 unique events) (934 events / 934 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (55257 events / 55257 unique events) (194 events / 194 unique events in hot method)
	Set_ItselfAsElement (1 traces / 1 unique traces) (21564 events / 21564 unique events) (1945 events / 1945 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (55257 events / 55257 unique events) (194 events / 194 unique events in hot method)
Classifier (com.flipkart.databuilderframework.engine.ExecutionGraphGenerator$FlattenedDataRoute.addOutputData:201): LIB,ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#17
Inspecting hot method com.flipkart.databuilderframework.engine.DataBuilderMetadataManager.register:59...
Checking for isolation...
5466,842,561,281
Total 5466 (2737 unique) events are in hot method
Total 842 (28 unique) traces are in hot method
Total 561 (17 unique) isolated traces are in hot method
Total 281 (11 unique) non-isolated traces that have events in hot method
Total 1864 (776 unique) events are in isolated traces
Total 134445 (132186 unique) events are in non-isolated traces (3602 / 1961 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (177 traces / 5 unique traces) (363 events / 17 unique events)
	Collections_SortBeforeBinarySearch (165 traces / 2 unique traces) (177 events / 3 unique events)
	ListIterator_RemoveOnce (139 traces / 4 unique traces) (325 events / 16 unique events)
	Collection_UnsafeIterator (38 traces / 1 unique traces) (152 events / 4 unique events)
	Iterator_HasNext (38 traces / 1 unique traces) (114 events / 3 unique events)
	StringBuilder_ThreadSafe (1 traces / 1 unique traces) (4 events / 4 unique events)
	Appendable_ThreadSafe (1 traces / 1 unique traces) (3 events / 3 unique events)
	SortedSet_Comparable (1 traces / 1 unique traces) (363 events / 363 unique events)
	TreeSet_Comparable (1 traces / 1 unique traces) (363 events / 363 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (139 traces / 4 unique traces) (1253 events / 56 unique events) (928 events / 40 unique events in hot method)
	Iterator_HasNext (139 traces / 4 unique traces) (1114 events / 52 unique events) (789 events / 36 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (55257 events / 55257 unique events) (761 events / 761 unique events in hot method)
	Set_ItselfAsElement (1 traces / 1 unique traces) (21564 events / 21564 unique events) (363 events / 363 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (55257 events / 55257 unique events) (761 events / 761 unique events in hot method)
Classifier (com.flipkart.databuilderframework.engine.DataBuilderMetadataManager.register:59): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE,ISOLATED_SINGLE_TRACE,NOT_ISOLATED_MULTIPLE_UNIQUE,RAW_ISOLATED_SINGLE_TRACE,RAW_NOT_ISOLATED_SINGLE_TRACE

#18
Inspecting hot method com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._addInjectables:546...
Checking for isolation...
4444,252,170,82
Total 4444 (1295 unique) events are in hot method
Total 252 (50 unique) traces are in hot method
Total 170 (30 unique) isolated traces are in hot method
Total 82 (20 unique) non-isolated traces that have events in hot method
Total 2106 (595 unique) events are in isolated traces
Total 2678 (916 unique) events are in non-isolated traces (2338 / 700 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (70 traces / 13 unique traces) (1306 events / 373 unique events)
	Iterator_RemoveOnce (70 traces / 13 unique traces) (618 events / 180 unique events)
	Collection_UnsafeIterator (30 traces / 4 unique traces) (182 events / 42 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (41 traces / 10 unique traces) (1334 events / 484 unique events) (1174 events / 355 unique events in hot method)
	Map_UnsafeIterator (40 traces / 9 unique traces) (1274 events / 362 unique events) (1154 events / 335 unique events in hot method)
	Iterator_HasNext (1 traces / 1 unique traces) (70 events / 70 unique events) (10 events / 10 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._addInjectables:546): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_SINGLE_TRACE

#19
Inspecting hot method com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._addMethods:440...
Checking for isolation...
4019,160,80,80
Total 4019 (1168 unique) events are in hot method
Total 160 (36 unique) traces are in hot method
Total 80 (18 unique) isolated traces are in hot method
Total 80 (18 unique) non-isolated traces that have events in hot method
Total 1711 (498 unique) events are in isolated traces
Total 2468 (706 unique) events are in non-isolated traces (2308 / 670 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (40 traces / 9 unique traces) (1154 events / 335 unique events)
	Iterator_RemoveOnce (40 traces / 9 unique traces) (557 events / 163 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (40 traces / 9 unique traces) (1274 events / 362 unique events) (1154 events / 335 unique events in hot method)
	Collection_UnsafeIterator (40 traces / 9 unique traces) (1194 events / 344 unique events) (1154 events / 335 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._addMethods:440): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#20
Inspecting hot method com.flipkart.databuilderframework.engine.ExecutionGraphGenerator.findBuilder:168...
Checking for isolation...
2940,1176,1176,0
Total 2940 (20 unique) events are in hot method
Total 1176 (8 unique) traces are in hot method
Total 1176 (8 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 2940 (20 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (588 traces / 4 unique traces) (1176 events / 8 unique events)
	StringBuilder_ThreadSafe (588 traces / 4 unique traces) (1764 events / 12 unique events)
Classifier (com.flipkart.databuilderframework.engine.ExecutionGraphGenerator.findBuilder:168): LIB,ISOLATED_MULTIPLE_UNIQUE

#21
Inspecting hot method com.flipkart.databuilderframework.engine.ExecutionGraphGenerator.generateGraph:38...
Checking for isolation...
2278,411,411,0
Total 2278 (559 unique) events are in hot method
Total 411 (52 unique) traces are in hot method
Total 411 (52 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 2278 (559 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (159 traces / 10 unique traces) (290 events / 42 unique events)
	Map_UnsafeIterator (84 traces / 11 unique traces) (640 events / 161 unique events)
	Iterator_RemoveOnce (42 traces / 10 unique traces) (236 events / 65 unique events)
	Map_CollectionViewAdd (42 traces / 1 unique traces) (42 events / 1 unique events)
	Iterator_HasNext (42 traces / 10 unique traces) (514 events / 140 unique events)
	Collection_UnsafeIterator (42 traces / 10 unique traces) (556 events / 150 unique events)
Classifier (com.flipkart.databuilderframework.engine.ExecutionGraphGenerator.generateGraph:38): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE

#22
Inspecting hot method com.fasterxml.jackson.databind.introspect.AnnotatedClass.resolveClassAnnotations:292...
Checking for isolation...
1332,349,349,0
Total 1332 (156 unique) events are in hot method
Total 349 (20 unique) traces are in hot method
Total 349 (20 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 1332 (156 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (134 traces / 7 unique traces) (506 events / 61 unique events)
	Collection_UnsafeIterator (134 traces / 7 unique traces) (640 events / 68 unique events)
	Iterator_RemoveOnce (81 traces / 6 unique traces) (186 events / 27 unique events)
Classifier (com.fasterxml.jackson.databind.introspect.AnnotatedClass.resolveClassAnnotations:292): LIB,ISOLATED_MULTIPLE_UNIQUE

#23
Inspecting hot method com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector.collect:228...
Checking for isolation...
1304,389,210,179
Total 1304 (278 unique) events are in hot method
Total 389 (39 unique) traces are in hot method
Total 210 (22 unique) isolated traces are in hot method
Total 179 (17 unique) non-isolated traces that have events in hot method
Total 630 (164 unique) events are in isolated traces
Total 1204 (196 unique) events are in non-isolated traces (674 / 114 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (80 traces / 8 unique traces) (316 events / 72 unique events)
	Iterator_HasNext (80 traces / 8 unique traces) (236 events / 64 unique events)
	Iterator_RemoveOnce (50 traces / 6 unique traces) (78 events / 28 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (139 traces / 15 unique traces) (1065 events / 189 unique events) (594 events / 110 unique events in hot method)
	Map_CollectionViewAdd (40 traces / 2 unique traces) (139 events / 7 unique events) (80 events / 4 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector.collect:228): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#24
Inspecting hot method com.fasterxml.jackson.databind.introspect.AnnotatedMethodMap.add:23...
Checking for isolation...
1192,2,0,2
Total 1192 (1192 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 110514 (110514 unique) events are in non-isolated traces (1192 / 1192 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (55257 events / 55257 unique events) (596 events / 596 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (55257 events / 55257 unique events) (596 events / 596 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.introspect.AnnotatedMethodMap.add:23): LIB,NOT_REDUNDANT_TRACES

#25
Inspecting hot method com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._removeUnwantedProperties:595...
Checking for isolation...
969,280,120,160
Total 969 (198 unique) events are in hot method
Total 280 (31 unique) traces are in hot method
Total 120 (16 unique) isolated traces are in hot method
Total 160 (15 unique) non-isolated traces that have events in hot method
Total 567 (123 unique) events are in isolated traces
Total 834 (148 unique) events are in non-isolated traces (402 / 75 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (40 traces / 5 unique traces) (242 events / 50 unique events)
	Iterator_HasNext (40 traces / 5 unique traces) (202 events / 45 unique events)
	Iterator_RemoveOnce (40 traces / 6 unique traces) (123 events / 28 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (120 traces / 14 unique traces) (754 events / 146 unique events) (362 events / 74 unique events in hot method)
	Map_CollectionViewAdd (40 traces / 1 unique traces) (80 events / 2 unique events) (40 events / 1 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._removeUnwantedProperties:595): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_ONE_UNIQUE

#26
Inspecting hot method com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._sortProperties:284...
Checking for isolation...
924,287,133,154
Total 924 (309 unique) events are in hot method
Total 287 (35 unique) traces are in hot method
Total 133 (13 unique) isolated traces are in hot method
Total 154 (22 unique) non-isolated traces that have events in hot method
Total 317 (84 unique) events are in isolated traces
Total 111818 (110800 unique) events are in non-isolated traces (607 / 225 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (38 traces / 4 unique traces) (142 events / 36 unique events)
	Iterator_HasNext (38 traces / 4 unique traces) (104 events / 32 unique events)
	CharSequence_NotInMap (38 traces / 2 unique traces) (38 events / 2 unique events)
	Iterator_RemoveOnce (19 traces / 3 unique traces) (33 events / 14 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (133 traces / 19 unique traces) (1228 events / 282 unique events) (446 events / 82 unique events in hot method)
	Map_CollectionViewAdd (19 traces / 1 unique traces) (76 events / 4 unique events) (19 events / 1 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (55257 events / 55257 unique events) (71 events / 71 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (55257 events / 55257 unique events) (71 events / 71 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._sortProperties:284): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_ONE_UNIQUE,RAW_ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#27
Inspecting hot method com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._renameProperties:643...
Checking for isolation...
633,265,105,160
Total 633 (137 unique) events are in hot method
Total 265 (26 unique) traces are in hot method
Total 105 (11 unique) isolated traces are in hot method
Total 160 (15 unique) non-isolated traces that have events in hot method
Total 315 (82 unique) events are in isolated traces
Total 834 (148 unique) events are in non-isolated traces (318 / 55 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (40 traces / 4 unique traces) (158 events / 36 unique events)
	Iterator_HasNext (40 traces / 4 unique traces) (118 events / 32 unique events)
	Iterator_RemoveOnce (25 traces / 3 unique traces) (39 events / 14 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (120 traces / 14 unique traces) (754 events / 146 unique events) (278 events / 54 unique events in hot method)
	Map_CollectionViewAdd (40 traces / 1 unique traces) (80 events / 2 unique events) (40 events / 1 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._renameProperties:643): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_ONE_UNIQUE

#28
Inspecting hot method com.fasterxml.jackson.databind.introspect.AnnotatedClass.resolveMemberMethods:413...
Checking for isolation...
525,108,108,0
Total 525 (138 unique) events are in hot method
Total 108 (17 unique) traces are in hot method
Total 108 (17 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 525 (138 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (40 traces / 6 unique traces) (242 events / 60 unique events)
	Iterator_HasNext (40 traces / 6 unique traces) (202 events / 54 unique events)
	Iterator_RemoveOnce (28 traces / 5 unique traces) (81 events / 24 unique events)
Classifier (com.fasterxml.jackson.databind.introspect.AnnotatedClass.resolveMemberMethods:413): LIB,ISOLATED_MULTIPLE_UNIQUE

#29
Inspecting hot method com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._addCreators:394...
Checking for isolation...
505,95,93,2
Total 505 (222 unique) events are in hot method
Total 95 (17 unique) traces are in hot method
Total 93 (15 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 358 (75 unique) events are in isolated traces
Total 210 (210 unique) events are in non-isolated traces (147 / 147 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (31 traces / 5 unique traces) (168 events / 34 unique events)
	Iterator_HasNext (31 traces / 5 unique traces) (137 events / 29 unique events)
	Iterator_RemoveOnce (31 traces / 5 unique traces) (53 events / 12 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (1 traces / 1 unique traces) (140 events / 140 unique events) (98 events / 98 unique events in hot method)
	Iterator_HasNext (1 traces / 1 unique traces) (70 events / 70 unique events) (49 events / 49 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._addCreators:394): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_SINGLE_TRACE

#30
Inspecting hot method com.fasterxml.jackson.databind.introspect.AnnotatedMethodMap.iterator:79...
Checking for isolation...
480,240,80,160
Total 480 (76 unique) events are in hot method
Total 240 (38 unique) traces are in hot method
Total 80 (2 unique) isolated traces are in hot method
Total 160 (36 unique) non-isolated traces that have events in hot method
Total 160 (4 unique) events are in isolated traces
Total 4936 (1412 unique) events are in non-isolated traces (320 / 72 unique are in hot method)
Specs that have isolated traces:
	Map_UnsafeIterator (40 traces / 1 unique traces) (80 events / 2 unique events)
	Map_CollectionViewAdd (40 traces / 1 unique traces) (80 events / 2 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (80 traces / 18 unique traces) (2548 events / 724 unique events) (240 events / 54 unique events in hot method)
	Collection_UnsafeIterator (80 traces / 18 unique traces) (2388 events / 688 unique events) (80 events / 18 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.introspect.AnnotatedMethodMap.iterator:79): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#31
Inspecting hot method com.flipkart.databuilderframework.engine.ExecutionGraphGenerator$DependencyInfoManager.get:260...
Checking for isolation...
472,2,0,2
Total 472 (472 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 110514 (110514 unique) events are in non-isolated traces (472 / 472 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (55257 events / 55257 unique events) (236 events / 236 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (55257 events / 55257 unique events) (236 events / 236 unique events in hot method)
Classifier (com.flipkart.databuilderframework.engine.ExecutionGraphGenerator$DependencyInfoManager.get:260): LIB,NOT_REDUNDANT_TRACES

#32
Inspecting hot method com.flipkart.databuilderframework.engine.ExecutionGraphGenerator$DependencyNodeManager.get:305...
Checking for isolation...
472,2,0,2
Total 472 (472 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 110514 (110514 unique) events are in non-isolated traces (472 / 472 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (55257 events / 55257 unique events) (236 events / 236 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (55257 events / 55257 unique events) (236 events / 236 unique events in hot method)
Classifier (com.flipkart.databuilderframework.engine.ExecutionGraphGenerator$DependencyNodeManager.get:305): LIB,NOT_REDUNDANT_TRACES

#33
Inspecting hot method com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._addFields:355...
Checking for isolation...
425,92,90,2
Total 425 (127 unique) events are in hot method
Total 92 (14 unique) traces are in hot method
Total 90 (12 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 395 (97 unique) events are in isolated traces
Total 210 (210 unique) events are in non-isolated traces (30 / 30 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (30 traces / 4 unique traces) (182 events / 42 unique events)
	Iterator_HasNext (30 traces / 4 unique traces) (152 events / 38 unique events)
	Iterator_RemoveOnce (30 traces / 4 unique traces) (61 events / 17 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (1 traces / 1 unique traces) (140 events / 140 unique events) (20 events / 20 unique events in hot method)
	Iterator_HasNext (1 traces / 1 unique traces) (70 events / 70 unique events) (10 events / 10 unique events in hot method)
Classifier (com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._addFields:355): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_SINGLE_TRACE

#34
Inspecting hot method com.flipkart.databuilderframework.flowtest.tests.LoopTest.listPrint:96...
Checking for isolation...
354,66,63,3
Total 354 (239 unique) events are in hot method
Total 66 (20 unique) traces are in hot method
Total 63 (17 unique) isolated traces are in hot method
Total 3 (3 unique) non-isolated traces that have events in hot method
Total 300 (185 unique) events are in isolated traces
Total 57 (57 unique) events are in non-isolated traces (54 / 54 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (27 traces / 4 unique traces) (99 events / 30 unique events)
	Appendable_ThreadSafe (27 traces / 4 unique traces) (72 events / 26 unique events)
	Iterator_RemoveOnce (3 traces / 3 unique traces) (24 events / 24 unique events)
	Iterator_HasNext (3 traces / 3 unique traces) (51 events / 51 unique events)
	Collection_UnsafeIterator (3 traces / 3 unique traces) (54 events / 54 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (3 traces / 3 unique traces) (57 events / 57 unique events) (54 events / 54 unique events in hot method)
Classifier (com.flipkart.databuilderframework.flowtest.tests.LoopTest.listPrint:96): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT,NOT_ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT

#35
Inspecting hot method com.flipkart.databuilderframework.flowtest.tests.FlowTest.listPrint:111...
Checking for isolation...
304,64,60,4
Total 304 (207 unique) events are in hot method
Total 64 (25 unique) traces are in hot method
Total 60 (21 unique) isolated traces are in hot method
Total 4 (4 unique) non-isolated traces that have events in hot method
Total 256 (159 unique) events are in isolated traces
Total 52 (52 unique) events are in non-isolated traces (48 / 48 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (24 traces / 5 unique traces) (84 events / 27 unique events)
	Appendable_ThreadSafe (24 traces / 4 unique traces) (60 events / 20 unique events)
	Iterator_RemoveOnce (4 traces / 4 unique traces) (20 events / 20 unique events)
	Iterator_HasNext (4 traces / 4 unique traces) (44 events / 44 unique events)
	Collection_UnsafeIterator (4 traces / 4 unique traces) (48 events / 48 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (4 traces / 4 unique traces) (52 events / 52 unique events) (48 events / 48 unique events in hot method)
Classifier (com.flipkart.databuilderframework.flowtest.tests.FlowTest.listPrint:111): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT,NOT_ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT

#36
Inspecting hot method com.flipkart.databuilderframework.flowtest.tests.LoopTest.testRunSingleStep:50...
Checking for isolation...
275,75,72,3
Total 275 (131 unique) events are in hot method
Total 75 (21 unique) traces are in hot method
Total 72 (18 unique) isolated traces are in hot method
Total 3 (3 unique) non-isolated traces that have events in hot method
Total 272 (128 unique) events are in isolated traces
Total 57 (57 unique) events are in non-isolated traces (3 / 3 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (22 traces / 4 unique traces) (102 events / 48 unique events)
	Iterator_RemoveOnce (22 traces / 4 unique traces) (40 events / 22 unique events)
	Collection_UnsafeIterator (22 traces / 4 unique traces) (124 events / 52 unique events)
	Map_CollectionViewAdd (3 traces / 3 unique traces) (3 events / 3 unique events)
	Map_UnsafeIterator (3 traces / 3 unique traces) (3 events / 3 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (3 traces / 3 unique traces) (57 events / 57 unique events) (3 events / 3 unique events in hot method)
Classifier (com.flipkart.databuilderframework.flowtest.tests.LoopTest.testRunSingleStep:50): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT,NOT_ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT

#37
