Reading traces...
	read 1000 traces
	read 2000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
	processed 2000 traces
Total 115370150 events and 16751047 traces
Inspecting top 200 IMM
Finding hot methods...
Number of events, method name
Classifier (org.openstreetmap.osmosis.osmbinary.Osmformat$StringTable$Builder.addS:3380): LIB,ISOLATED_MULTIPLE_UNIQUE

#47
Inspecting hot method org.openstreetmap.osmosis.osmbinary.Osmformat$Relation$Builder.addKeys:8208...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
20433,5794,5794,0
Total 20433 (514 unique) events are in hot method
Total 5794 (22 unique) traces are in hot method
Total 5794 (22 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 20433 (514 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (5794 traces / 22 unique traces) (20433 events / 514 unique events)
Classifier (org.openstreetmap.osmosis.osmbinary.Osmformat$Relation$Builder.addKeys:8208): LIB,ISOLATED_MULTIPLE_UNIQUE

#48
Inspecting hot method org.openstreetmap.osmosis.osmbinary.Osmformat$Relation$Builder.addVals:8253...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
20433,5794,5794,0
Total 20433 (514 unique) events are in hot method
Total 5794 (22 unique) traces are in hot method
Total 5794 (22 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 20433 (514 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (5794 traces / 22 unique traces) (20433 events / 514 unique events)
Classifier (org.openstreetmap.osmosis.osmbinary.Osmformat$Relation$Builder.addVals:8253): LIB,ISOLATED_MULTIPLE_UNIQUE

#49
Inspecting hot method com.conveyal.osmlib.VexInput.readRelation:133...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
19514,1932,1932,0
Total 19514 (5296 unique) events are in hot method
Total 1932 (82 unique) traces are in hot method
Total 1932 (82 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 19514 (5296 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1932 traces / 82 unique traces) (19514 events / 5296 unique events)
Classifier (com.conveyal.osmlib.VexInput.readRelation:133): CUT,ISOLATED_MULTIPLE_UNIQUE

#50
Inspecting hot method org.mapdb.SerializerBase$FastArrayList.<init>:50...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
15245,15245,15245,0
Total 15245 (1 unique) events are in hot method
Total 15245 (1 unique) traces are in hot method
Total 15245 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 15245 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Arrays_SortBeforeBinarySearch (15245 traces / 1 unique traces) (15245 events / 1 unique events)
Classifier (org.mapdb.SerializerBase$FastArrayList.<init>:50): LIB,ISOLATED_ONE_UNIQUE

#51
Inspecting hot method com.conveyal.osmlib.OSM.writeRelation:295...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
11660,2,0,2
Total 11660 (11660 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8526064 (8526064 unique) events are in non-isolated traces (11660 / 11660 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (4263032 events / 4263032 unique events) (5830 events / 5830 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (4263032 events / 4263032 unique events) (5830 events / 5830 unique events in hot method)
Classifier (com.conveyal.osmlib.OSM.writeRelation:295): CUT,NOT_REDUNDANT_TRACES

#52
Inspecting hot method com.conveyal.osmlib.StringTable.clear:37...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
7070,90,0,90
Total 7070 (7070 unique) events are in hot method
Total 90 (90 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 90 (90 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 1729101 (1729101 unique) events are in non-isolated traces (7070 / 7070 unique are in hot method)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (89 traces / 89 unique traces) (1690921 events / 1690921 unique events) (6890 events / 6890 unique events in hot method)
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (38180 events / 38180 unique events) (180 events / 180 unique events in hot method)
Classifier (com.conveyal.osmlib.StringTable.clear:37): CUT,NOT_REDUNDANT_TRACES

#53
Inspecting hot method org.openstreetmap.osmosis.osmbinary.Osmformat$PrimitiveGroup$Builder.addRelations:2933...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
5830,7,7,0
Total 5830 (1000 unique) events are in hot method
Total 7 (2 unique) traces are in hot method
Total 7 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 5830 (1000 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (7 traces / 2 unique traces) (5830 events / 1000 unique events)
Classifier (org.openstreetmap.osmosis.osmbinary.Osmformat$PrimitiveGroup$Builder.addRelations:2933): LIB,ISOLATED_MULTIPLE_UNIQUE

#54
Inspecting hot method com.google.common.io.ByteStreams.read:726...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
5381,1,0,1
Total 5381 (5381 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 5382 (5382 unique) events are in non-isolated traces (5381 / 5381 unique are in hot method)
Specs that have non-isolated traces:
	PipedStream_SingleThread (1 traces / 1 unique traces) (5382 events / 5382 unique events) (5381 events / 5381 unique events in hot method)
Classifier (com.google.common.io.ByteStreams.read:726): LIB,NOT_REDUNDANT_TRACES

#55
Inspecting hot method ch.qos.logback.classic.spi.CallerData.isInFrameworkSpaceList:111...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
3948,2632,2632,0
Total 3948 (3 unique) events are in hot method
Total 2632 (2 unique) traces are in hot method
Total 2632 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 3948 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (1316 traces / 1 unique traces) (1316 events / 1 unique events)
	Collection_UnsafeIterator (1316 traces / 1 unique traces) (2632 events / 2 unique events)
Classifier (ch.qos.logback.classic.spi.CallerData.isInFrameworkSpaceList:111): LIB,ISOLATED_ONE_UNIQUE

#56
Inspecting hot method ch.qos.logback.core.pattern.FormattingConverter.write:37...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
1316,188,0,188
Total 1316 (14 unique) events are in hot method
Total 188 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 188 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 2162 (23 unique) events are in non-isolated traces (1316 / 14 unique are in hot method)
Specs that have non-isolated traces:
	StringBuilder_ThreadSafe (94 traces / 1 unique traces) (1128 events / 12 unique events) (658 events / 7 unique events in hot method)
	Appendable_ThreadSafe (94 traces / 1 unique traces) (1034 events / 11 unique events) (658 events / 7 unique events in hot method)
Classifier (ch.qos.logback.core.pattern.FormattingConverter.write:37): LIB,NOT_ISOLATED_ONE_UNIQUE

#57
Inspecting hot method ch.qos.logback.core.joran.spi.SimpleRuleStore.fullPathMatch:100...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
1033,32,18,14
Total 1033 (860 unique) events are in hot method
Total 32 (29 unique) traces are in hot method
Total 18 (15 unique) isolated traces are in hot method
Total 14 (14 unique) non-isolated traces that have events in hot method
Total 675 (502 unique) events are in isolated traces
Total 862 (862 unique) events are in non-isolated traces (358 / 358 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (6 traces / 5 unique traces) (133 events / 99 unique events)
	Iterator_HasNext (6 traces / 5 unique traces) (268 events / 199 unique events)
	Collection_UnsafeIterator (6 traces / 5 unique traces) (274 events / 204 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (13 traces / 13 unique traces) (850 events / 850 unique events) (352 events / 352 unique events in hot method)
	Map_CollectionViewAdd (1 traces / 1 unique traces) (12 events / 12 unique events) (6 events / 6 unique events in hot method)
Classifier (ch.qos.logback.core.joran.spi.SimpleRuleStore.fullPathMatch:100): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT,NOT_ISOLATED_SINGLE_TRACE

#58
Inspecting hot method org.mapdb.DB.createTreeMap:816...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
1029,394,378,16
Total 1029 (73 unique) events are in hot method
Total 394 (14 unique) traces are in hot method
Total 378 (10 unique) isolated traces are in hot method
Total 16 (4 unique) non-isolated traces that have events in hot method
Total 945 (25 unique) events are in isolated traces
Total 8527100 (8526212 unique) events are in non-isolated traces (84 / 48 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (189 traces / 5 unique traces) (567 events / 15 unique events)
	Appendable_ThreadSafe (189 traces / 5 unique traces) (378 events / 10 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (14 traces / 2 unique traces) (1036 events / 148 unique events) (42 events / 6 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (4263032 events / 4263032 unique events) (21 events / 21 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (4263032 events / 4263032 unique events) (21 events / 21 unique events in hot method)
Classifier (org.mapdb.DB.createTreeMap:816): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#59
Inspecting hot method org.openstreetmap.osmosis.osmbinary.BinaryParser.parse:105...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
866,321,321,0
Total 866 (26 unique) events are in hot method
Total 321 (6 unique) traces are in hot method
Total 321 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 866 (26 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (107 traces / 2 unique traces) (432 events / 12 unique events)
	Iterator_HasNext (107 traces / 2 unique traces) (325 events / 10 unique events)
	Iterator_RemoveOnce (107 traces / 2 unique traces) (109 events / 4 unique events)
Classifier (org.openstreetmap.osmosis.osmbinary.BinaryParser.parse:105): LIB,ISOLATED_MULTIPLE_UNIQUE

#60
Inspecting hot method ch.qos.logback.core.spi.AppenderAttachableImpl.appendLoopOnAppenders:46...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
846,376,376,0
Total 846 (9 unique) events are in hot method
Total 376 (4 unique) traces are in hot method
Total 376 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 846 (9 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (94 traces / 1 unique traces) (94 events / 1 unique events)
	Collection_UnsafeIterator (94 traces / 1 unique traces) (376 events / 4 unique events)
	Iterator_HasNext (94 traces / 1 unique traces) (282 events / 3 unique events)
	ListIterator_RemoveOnce (94 traces / 1 unique traces) (94 events / 1 unique events)
Classifier (ch.qos.logback.core.spi.AppenderAttachableImpl.appendLoopOnAppenders:46): LIB,ISOLATED_ONE_UNIQUE

#61
Inspecting hot method ch.qos.logback.core.pattern.Converter.write:42...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
752,188,0,188
Total 752 (8 unique) events are in hot method
Total 188 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 188 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 2162 (23 unique) events are in non-isolated traces (752 / 8 unique are in hot method)
Specs that have non-isolated traces:
	StringBuilder_ThreadSafe (94 traces / 1 unique traces) (1128 events / 12 unique events) (376 events / 4 unique events in hot method)
	Appendable_ThreadSafe (94 traces / 1 unique traces) (1034 events / 11 unique events) (376 events / 4 unique events in hot method)
Classifier (ch.qos.logback.core.pattern.Converter.write:42): LIB,NOT_ISOLATED_ONE_UNIQUE

#62
Inspecting hot method org.mapdb.DB.catPut:104...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
672,16,0,16
Total 672 (384 unique) events are in hot method
