Reading traces...
	read 1000 traces
	read 2000 traces
	read 3000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Total 187109911 events and 16886179 traces
Inspecting top 200 IMM
Finding hot methods...
Number of events, method name
Finish ch.qos.logback.classic.spi.CallerData.<clinit>:44
Starting com.google.protobuf.ProtobufArrayList.add:75
Finish com.google.protobuf.ProtobufArrayList.add:75
Starting org.openstreetmap.osmosis.osmbinary.Osmformat$DenseNodes.addKeysVals:9593
Finish org.openstreetmap.osmosis.osmbinary.Osmformat$DenseNodes.addKeysVals:9593
Starting ch.qos.logback.classic.spi.CallerData.isInFrameworkSpaceList:105
Finish ch.qos.logback.classic.spi.CallerData.isInFrameworkSpaceList:105
Starting org.openstreetmap.osmosis.osmbinary.Osmformat$Relation.addKeys:11791
Finish org.openstreetmap.osmosis.osmbinary.Osmformat$Relation.addKeys:11791
Starting org.mapdb.BTreeMap.<init>:133
Finish org.mapdb.BTreeMap.<init>:133
Starting org.mapdb.DB.getAll:1492
Finish org.mapdb.DB.getAll:1492
Starting ch.qos.logback.core.pattern.parser.TokenStream.handleLiteralState:163
Finish ch.qos.logback.core.pattern.parser.TokenStream.handleLiteralState:163
Starting ch.qos.logback.classic.joran.action.RootLoggerAction.begin:32
Finish ch.qos.logback.classic.joran.action.RootLoggerAction.begin:32
Starting org.mapdb.Bind$6.update:430
Finish org.mapdb.Bind$6.update:430
Starting org.mapdb.BTreeMap$KeySet.add:1745
Finish org.mapdb.BTreeMap$KeySet.add:1745
Starting com.conveyal.osmlib.PBFInput.parseNodes:65
Finish com.conveyal.osmlib.PBFInput.parseNodes:65
Starting org.mapdb.DB.checkNameNotExists:1543
Finish org.mapdb.DB.checkNameNotExists:1543
Starting ch.qos.logback.core.subst.Tokenizer.addLiteralToken:130
Finish ch.qos.logback.core.subst.Tokenizer.addLiteralToken:130
Starting ch.qos.logback.core.joran.spi.DefaultNestedComponentRegistry.add:30
Finish ch.qos.logback.core.joran.spi.DefaultNestedComponentRegistry.add:30
Starting ch.qos.logback.classic.spi.TurboFilterList.<clinit>:0
Finish ch.qos.logback.classic.spi.TurboFilterList.<clinit>:0
Starting com.conveyal.osmlib.VexOutput.writeTags:97
Finish com.conveyal.osmlib.VexOutput.writeTags:97
Starting com.conveyal.osmlib.PBFInput.parseWays:126
Finish com.conveyal.osmlib.PBFInput.parseWays:126
Starting org.mapdb.DB$BTreeSetMaker.makeOrGet:736
Finish org.mapdb.DB$BTreeSetMaker.makeOrGet:736
Starting ch.qos.logback.classic.PatternLayout.<clinit>:41
Finish ch.qos.logback.classic.PatternLayout.<clinit>:41
Starting ch.qos.logback.core.subst.Tokenizer.handleDefaultValueState:79
Finish ch.qos.logback.core.subst.Tokenizer.handleDefaultValueState:79
Starting ch.qos.logback.classic.Logger.createChildByName:348
Finish ch.qos.logback.classic.Logger.createChildByName:348
Starting ch.qos.logback.core.subst.NodeToStringTransformer.transform:59
Finish ch.qos.logback.core.subst.NodeToStringTransformer.transform:59
Starting com.conveyal.osmlib.VexOutput.writeEnd:127
Finish com.conveyal.osmlib.VexOutput.writeEnd:127
Starting com.conveyal.osmlib.StringTable.toBuilder:43
Finish com.conveyal.osmlib.StringTable.toBuilder:43
Starting org.openstreetmap.osmosis.osmbinary.Osmformat$Relation.dynamicMethod:12829
Finish org.openstreetmap.osmosis.osmbinary.Osmformat$Relation.dynamicMethod:12829
Starting org.openstreetmap.osmosis.osmbinary.Osmformat$Relation.addVals:11858
Finish org.openstreetmap.osmosis.osmbinary.Osmformat$Relation.addVals:11858
Starting com.conveyal.osmlib.OSMTest.testOSM:13
Finish com.conveyal.osmlib.OSMTest.testOSM:13
Starting org.mapdb.AsyncWriteEngine.startThreads:191
Finish org.mapdb.AsyncWriteEngine.startThreads:191
Starting ch.qos.logback.core.joran.spi.Interpreter.callBeginAction:259
Finish ch.qos.logback.core.joran.spi.Interpreter.callBeginAction:259
Starting ch.qos.logback.core.util.COWArrayList.<init>:45
Finish ch.qos.logback.core.util.COWArrayList.<init>:45
Starting ch.qos.logback.core.util.COWArrayList.refreshCopy:85
Finish ch.qos.logback.core.util.COWArrayList.refreshCopy:85
Starting org.openstreetmap.osmosis.osmbinary.Osmformat$DenseNodes.addLon:9506
Finish org.openstreetmap.osmosis.osmbinary.Osmformat$DenseNodes.addLon:9506
Starting org.openstreetmap.osmosis.osmbinary.Osmformat$DenseNodes.addId:9256
Finish org.openstreetmap.osmosis.osmbinary.Osmformat$DenseNodes.addId:9256
Starting ch.qos.logback.core.joran.spi.SimpleRuleStore.prefixMatch:134
Finish ch.qos.logback.core.joran.spi.SimpleRuleStore.prefixMatch:134
Starting ch.qos.logback.core.joran.spi.SimpleRuleStore.suffixMatch:109
Finish ch.qos.logback.core.joran.spi.SimpleRuleStore.suffixMatch:109
Starting ch.qos.logback.core.joran.spi.ElementPath.push:97
Finish ch.qos.logback.core.joran.spi.ElementPath.push:97
Starting org.mapdb.EngineWrapper$CloseOnJVMShutdown.<init>:562
Finish org.mapdb.EngineWrapper$CloseOnJVMShutdown.<init>:562
Starting com.conveyal.osmlib.DeflatedBlockReader.<init>:21
Finish com.conveyal.osmlib.DeflatedBlockReader.<init>:21
Starting ch.qos.logback.core.joran.spi.Interpreter.lookupImplicitAction:228
Finish ch.qos.logback.core.joran.spi.Interpreter.lookupImplicitAction:228
Starting com.conveyal.osmlib.OSMEntity.addTag:85
Finish com.conveyal.osmlib.OSMEntity.addTag:85
Starting org.mapdb.DataOutput2.write:74
Finish org.mapdb.DataOutput2.write:74
Starting com.google.protobuf.ByteString$LiteralByteString.copyToInternal:1306
Finish com.google.protobuf.ByteString$LiteralByteString.copyToInternal:1306
Starting org.openstreetmap.osmosis.osmbinary.Osmformat$PrimitiveBlock.dynamicMethod:3062
Finish org.openstreetmap.osmosis.osmbinary.Osmformat$PrimitiveBlock.dynamicMethod:3062
Starting ch.qos.logback.core.joran.action.AppenderRefAction.begin:32
Finish ch.qos.logback.core.joran.action.AppenderRefAction.begin:32
Starting ch.qos.logback.core.BasicStatusManager.add:59
Finish ch.qos.logback.core.BasicStatusManager.add:59
Starting ch.qos.logback.classic.LoggerContext.<init>:60
Finish ch.qos.logback.classic.LoggerContext.<init>:60
Starting ch.qos.logback.core.joran.JoranConfiguratorBase.buildInterpreter:95
Finish ch.qos.logback.core.joran.JoranConfiguratorBase.buildInterpreter:95
Starting com.conveyal.osmlib.VexOutput.writeRelation:166
Finish com.conveyal.osmlib.VexOutput.writeRelation:166
Starting org.openstreetmap.osmosis.osmbinary.Osmformat$PrimitiveGroup.addWays:3551
Finish org.openstreetmap.osmosis.osmbinary.Osmformat$PrimitiveGroup.addWays:3551
Starting org.openstreetmap.osmosis.osmbinary.Osmformat$PrimitiveGroup.addRelations:3671
Finish org.openstreetmap.osmosis.osmbinary.Osmformat$PrimitiveGroup.addRelations:3671
Starting org.openstreetmap.osmosis.osmbinary.BinaryParser.parse:105
Finish org.openstreetmap.osmosis.osmbinary.BinaryParser.parse:105
Starting ch.qos.logback.core.joran.spi.Interpreter.callEndAction:297
Finish ch.qos.logback.core.joran.spi.Interpreter.callEndAction:297
Starting com.conveyal.osmlib.VEXBlock.writeDeflated:96
Finish com.conveyal.osmlib.VEXBlock.writeDeflated:96
Starting gnu.trove.map.hash.TObjectIntHashMap.rehash:175
Finish gnu.trove.map.hash.TObjectIntHashMap.rehash:175
Starting com.conveyal.osmlib.DeflatedBlockWriter.<init>:34
Finish com.conveyal.osmlib.DeflatedBlockWriter.<init>:34
Starting com.conveyal.osmlib.OSM.writeNode:344
Finish com.conveyal.osmlib.OSM.writeNode:344
Starting org.openstreetmap.osmosis.osmbinary.Osmformat$Way.dynamicMethod:11297
Finish org.openstreetmap.osmosis.osmbinary.Osmformat$Way.dynamicMethod:11297
Starting org.mapdb.DB.createAtomicLong:1231
Finish org.mapdb.DB.createAtomicLong:1231
Starting org.slf4j.helpers.MessageFormatter.safeObjectAppend:299
Finish org.slf4j.helpers.MessageFormatter.safeObjectAppend:299
Starting ch.qos.logback.core.ContextBase.putObject:138
Finish ch.qos.logback.core.ContextBase.putObject:138
Starting ch.qos.logback.core.pattern.parser.TokenStream.addValuedToken:230
Finish ch.qos.logback.core.pattern.parser.TokenStream.addValuedToken:230
Starting org.slf4j.LoggerFactory.fixSubstituteLoggers:184
Finish org.slf4j.LoggerFactory.fixSubstituteLoggers:184
Starting com.conveyal.osmlib.PBFOutput.run:304
Finish com.conveyal.osmlib.PBFOutput.run:304
Starting com.conveyal.osmlib.PBFOutput.writeNode:201
Finish com.conveyal.osmlib.PBFOutput.writeNode:201
Starting org.mapdb.BTreeMap.arrayLongPut:2829
Finish org.mapdb.BTreeMap.arrayLongPut:2829
Starting com.conveyal.osmlib.NodeTrackerTest.testAgainstSet:15
Finish com.conveyal.osmlib.NodeTrackerTest.testAgainstSet:15
Starting org.roaringbitmap.ArrayContainer.add:140
Finish org.roaringbitmap.ArrayContainer.add:140
Starting ch.qos.logback.classic.spi.LoggingEvent.<init>:105
Finish ch.qos.logback.classic.spi.LoggingEvent.<init>:105
Starting org.slf4j.helpers.FormattingTuple.<init>:45
Finish org.slf4j.helpers.FormattingTuple.<init>:45
Starting com.conveyal.osmlib.DeflatedBlockWriter.run:83
Finish com.conveyal.osmlib.DeflatedBlockWriter.run:83
Starting ch.qos.logback.core.pattern.PatternLayoutBase.getEffectiveConverterMap:51
Finish ch.qos.logback.core.pattern.PatternLayoutBase.getEffectiveConverterMap:51
Starting com.conveyal.osmlib.OSM.writeWay:351
Finish com.conveyal.osmlib.OSM.writeWay:351
Starting org.openstreetmap.osmosis.osmbinary.Osmformat$Way.addRefs:10794
Finish org.openstreetmap.osmosis.osmbinary.Osmformat$Way.addRefs:10794
Starting ch.qos.logback.core.pattern.Converter.write:42
Finish ch.qos.logback.core.pattern.Converter.write:42
Starting ch.qos.logback.core.joran.spi.SimpleRuleStore.middleMatch:162
Finish ch.qos.logback.core.joran.spi.SimpleRuleStore.middleMatch:162
Starting org.mapdb.EngineWrapper$CloseOnJVMShutdown$1.run:567
Finish org.mapdb.EngineWrapper$CloseOnJVMShutdown$1.run:567
Starting ch.qos.logback.core.BasicStatusManager.fireStatusAddEvent:85
Finish ch.qos.logback.core.BasicStatusManager.fireStatusAddEvent:85
Starting ch.qos.logback.core.joran.util.beans.BeanDescriptionCache.getBeanDescription:46
Finish ch.qos.logback.core.joran.util.beans.BeanDescriptionCache.getBeanDescription:46
Starting ch.qos.logback.core.pattern.parser.Parser.<clinit>:47
Finish ch.qos.logback.core.pattern.parser.Parser.<clinit>:47
Starting org.mapdb.SerializerBase$FastArrayList.add:54
Finish org.mapdb.SerializerBase$FastArrayList.add:54
Starting com.conveyal.osmlib.PBFInput.parseRelations:157
Finish com.conveyal.osmlib.PBFInput.parseRelations:157
Starting com.google.protobuf.ProtobufArrayList.mutableCopyWithCapacity:65
Finish com.google.protobuf.ProtobufArrayList.mutableCopyWithCapacity:65
Starting ch.qos.logback.core.pattern.FormattingConverter.write:36
Finish ch.qos.logback.core.pattern.FormattingConverter.write:36
Starting ch.qos.logback.classic.LoggerContext.getLogger:118
Finish ch.qos.logback.classic.LoggerContext.getLogger:118
Starting ch.qos.logback.core.subst.NodeToStringTransformer.handleLiteral:140
Finish ch.qos.logback.core.subst.NodeToStringTransformer.handleLiteral:140
Starting ch.qos.logback.core.joran.spi.Interpreter.addImplicitAction:219
Finish ch.qos.logback.core.joran.spi.Interpreter.addImplicitAction:219
Starting ch.qos.logback.core.joran.spi.ConfigurationWatchList.addAsFileToWatch:59
Finish ch.qos.logback.core.joran.spi.ConfigurationWatchList.addAsFileToWatch:59

#1
Inspecting hot method com.google.protobuf.LongArrayList.addLong:171...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
21028331,1,0,1
Total 21028331 (21028331 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 43612126 (43612126 unique) events are in non-isolated traces (21028331 / 21028331 unique are in hot method)
Specs that have non-isolated traces:
	System_NullArrayCopy (1 traces / 1 unique traces) (43612126 events / 43612126 unique events) (21028331 events / 21028331 unique events in hot method)
Classifier (com.google.protobuf.LongArrayList.addLong:171): LIB,NOT_REDUNDANT_TRACES

#2
Inspecting hot method com.google.protobuf.LongArrayList.addLong:164...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
20807844,571173,0,571173
Total 20807844 (3214019 unique) events are in hot method
Total 571173 (601 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 571173 (601 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 41615688 (6428038 unique) events are in non-isolated traces (20807844 / 3214019 unique are in hot method)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (571173 traces / 601 unique traces) (41615688 events / 6428038 unique events) (20807844 events / 3214019 unique events in hot method)
Classifier (com.google.protobuf.LongArrayList.addLong:164): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#3
Inspecting hot method com.conveyal.osmlib.RoundTripTest.compareMap:99...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
14782584,57,33,24
Total 14782584 (6335401 unique) events are in hot method
Total 57 (28 unique) traces are in hot method
Total 33 (13 unique) isolated traces are in hot method
Total 24 (15 unique) non-isolated traces that have events in hot method
Total 11964898 (4925588 unique) events are in isolated traces
Total 4239125 (2827370 unique) events are in non-isolated traces (2817686 / 1409813 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (9 traces / 3 unique traces) (4223583 events / 1407861 unique events)
	Collection_UnsafeIterator (9 traces / 3 unique traces) (4223592 events / 1407864 unique events)
	Iterator_RemoveOnce (9 traces / 3 unique traces) (2111787 events / 703929 unique events)
	Map_UnsafeIterator (4 traces / 3 unique traces) (1405934 events / 1405933 unique events)
	Map_CollectionViewAdd (2 traces / 1 unique traces) (2 events / 1 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (17 traces / 11 unique traces) (4239103 events / 2827357 unique events) (2817679 events / 1409809 unique events in hot method)
	Map_CollectionViewAdd (7 traces / 4 unique traces) (22 events / 13 unique events) (7 events / 4 unique events in hot method)
Classifier (com.conveyal.osmlib.RoundTripTest.compareMap:99): CUT,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#4
Inspecting hot method com.google.protobuf.IntArrayList.addInt:171...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
14262374,1,0,1
Total 14262374 (14262374 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 43612126 (43612126 unique) events are in non-isolated traces (14262374 / 14262374 unique are in hot method)
Specs that have non-isolated traces:
	System_NullArrayCopy (1 traces / 1 unique traces) (43612126 events / 43612126 unique events) (14262374 events / 14262374 unique events in hot method)
Classifier (com.google.protobuf.IntArrayList.addInt:171): LIB,NOT_REDUNDANT_TRACES

#5
Inspecting hot method com.google.protobuf.IntArrayList.addInt:164...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
14246627,1148151,0,1148151
Total 14246627 (3896989 unique) events are in hot method
Total 1148151 (647 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1148151 (647 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 28493254 (7793978 unique) events are in non-isolated traces (14246627 / 3896989 unique are in hot method)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (1148151 traces / 647 unique traces) (28493254 events / 7793978 unique events) (14246627 events / 3896989 unique events in hot method)
Classifier (com.google.protobuf.IntArrayList.addInt:164): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#6
Inspecting hot method org.openstreetmap.osmosis.osmbinary.Osmformat$DenseNodes.dynamicMethod:10215...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
12744794,344,0,344
Total 12744794 (3279953 unique) events are in hot method
Total 344 (94 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 344 (94 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 25489588 (6559906 unique) events are in non-isolated traces (12744794 / 3279953 unique are in hot method)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (344 traces / 94 unique traces) (25489588 events / 6559906 unique events) (12744794 events / 3279953 unique events in hot method)
Classifier (org.openstreetmap.osmosis.osmbinary.Osmformat$DenseNodes.dynamicMethod:10215): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#7
Inspecting hot method org.openstreetmap.osmosis.osmbinary.Osmformat$DenseInfo.dynamicMethod:7305...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
12186360,20,0,20
Total 12186360 (3046590 unique) events are in hot method
Total 20 (5 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 20 (5 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 24372720 (6093180 unique) events are in non-isolated traces (12186360 / 3046590 unique are in hot method)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (20 traces / 5 unique traces) (24372720 events / 6093180 unique events) (12186360 events / 3046590 unique events in hot method)
Classifier (org.openstreetmap.osmosis.osmbinary.Osmformat$DenseInfo.dynamicMethod:7305): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#8
Inspecting hot method com.conveyal.osmlib.OSM.copyTo:263...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
9855060,42,20,22
Total 9855060 (6335397 unique) events are in hot method
Total 42 (24 unique) traces are in hot method
Total 20 (11 unique) isolated traces are in hot method
Total 22 (13 unique) non-isolated traces that have events in hot method
Total 8445240 (4925586 unique) events are in isolated traces
Total 4237185 (2825430 unique) events are in non-isolated traces (1409820 / 1409811 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (6 traces / 3 unique traces) (2815722 events / 1407861 unique events)
	Iterator_RemoveOnce (6 traces / 3 unique traces) (1407858 events / 703929 unique events)
	Collection_UnsafeIterator (6 traces / 3 unique traces) (2815728 events / 1407864 unique events)
	Map_UnsafeIterator (2 traces / 2 unique traces) (1405932 events / 1405932 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (16 traces / 10 unique traces) (4237167 events / 2825421 unique events) (1409814 events / 1409808 unique events in hot method)
	Map_CollectionViewAdd (6 traces / 3 unique traces) (18 events / 9 unique events) (6 events / 3 unique events in hot method)
Classifier (com.conveyal.osmlib.OSM.copyTo:263): CUT,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT,NOT_ISOLATED_MULTIPLE_UNIQUE

#9
Inspecting hot method com.conveyal.osmlib.serializer.VarInt.writeTags:227...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
Checking for isolation...
9826332,2111547,2111547,0
Total 9826332 (1459 unique) events are in hot method
Total 2111547 (69 unique) traces are in hot method
Total 2111547 (69 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 9826332 (1459 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (703849 traces / 23 unique traces) (4493612 events / 602 unique events)
	Iterator_HasNext (703849 traces / 23 unique traces) (3789763 events / 579 unique events)
	Iterator_RemoveOnce (703849 traces / 23 unique traces) (1542957 events / 278 unique events)
Classifier (com.conveyal.osmlib.serializer.VarInt.writeTags:227): CUT,ISOLATED_MULTIPLE_UNIQUE
